MPC	136	24	0	0	0	0	0	0	0	0	0	0	0	0	8479	0	0	0	0	0	0	0	0	0	0	0	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3429
MPC	137	22	0	0	0	0	0	0	0	0	0	0	0	0	8483	0	0	0	0	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500
MPC	138	12	0	0	0	0	0	0	0	0	0	0	0	0	8922	0	0	0	0	0	0	0	0	0	0	0	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3479
MPC	139	0	0	0	0	0	0	0	0	0	0	0	0	0	8913	0	0	0	0	0	0	0	0	0	0	0	996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3524
MPC	140	2	0	0	0	0	0	0	0	0	0	0	0	0	8988	0	0	0	0	0	0	0	0	0	0	0	1031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3508
MPC	141	0	0	0	0	0	0	0	0	0	0	0	0	0	8769	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3431
MPC	142	54	0	0	0	0	0	0	0	0	0	0	0	0	9344	0	0	0	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3787
MPC	143	20	0	0	0	0	0	0	0	0	0	0	0	0	9155	0	0	0	0	0	0	0	0	0	0	0	1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3465
MPC	144	3	0	0	0	0	0	0	0	0	0	0	0	0	9552	0	0	0	0	0	0	0	0	0	0	0	1090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3378
MPC	145	26	0	0	0	0	0	0	0	0	0	0	0	0	9709	0	0	0	0	0	0	0	0	0	0	0	1265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3566
MPC	146	0	0	0	0	0	0	0	0	0	0	0	0	0	8804	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3307
MPC	147	3	0	0	0	0	0	0	0	0	0	0	0	0	9269	0	0	0	0	0	0	0	0	0	0	0	1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3420
MPC	148	9	0	0	0	0	0	0	0	0	0	0	0	0	9420	0	0	0	0	0	0	0	0	0	0	0	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3474
MPC	149	40	0	0	0	0	0	0	0	0	0	0	0	0	9842	0	0	0	0	0	0	0	0	0	0	0	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3484
MPC	150	46	0	0	0	0	0	0	0	0	0	0	0	0	10318	0	0	0	0	0	0	0	0	0	0	0	1321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3936
MPC	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	0.25	0
GCL	0.75	4
GCL	1.26	5
GCL	2.01	6
GCL	2.76	18
GCL	3.27	14
GCL	4.02	6
GCL	4.77	19
GCL	5.28	24
GCL	6.03	20
GCL	6.78	29
GCL	7.29	30
GCL	8.04	40
GCL	8.79	46
GCL	9.30	69
GCL	10.05	65
GCL	10.80	71
GCL	11.31	83
GCL	12.06	128
GCL	12.81	84
GCL	13.32	103
GCL	14.07	112
GCL	14.82	147
GCL	15.33	201
GCL	16.08	268
GCL	16.83	337
GCL	17.34	483
GCL	18.09	672
GCL	18.84	898
GCL	19.35	1284
GCL	20.10	1720
GCL	20.85	2246
GCL	21.36	2936
GCL	22.11	4037
GCL	22.86	5260
GCL	23.37	6988
GCL	24.12	8425
GCL	24.87	10776
GCL	25.38	13106
GCL	26.13	15671
GCL	26.88	18566
GCL	27.39	21777
GCL	28.14	25252
GCL	28.89	29155
GCL	29.40	32810
GCL	30.15	35283
GCL	30.90	39620
GCL	31.41	42774
GCL	32.16	46757
GCL	32.91	50472
GCL	33.42	53954
GCL	33.92	57312
GCL	34.67	60653
GCL	35.43	62964
GCL	35.93	66025
GCL	36.68	67750
GCL	37.44	68786
GCL	37.94	69306
GCL	38.69	69889
GCL	39.45	69975
GCL	39.95	69362
GCL	40.70	69349
GCL	41.46	68956
GCL	41.96	68687
GCL	42.71	68436
GCL	43.47	68156
GCL	43.97	67493
GCL	44.72	67127
GCL	45.48	67222
GCL	45.98	67387
GCL	46.73	67155
GCL	47.49	67252
GCL	47.99	67431
GCL	48.74	67007
GCL	49.50	66942
GCL	50.00	66549
GCL	50.75	65075
GCL	51.51	63610
GCL	52.01	60841
GCL	52.76	57750
GCL	53.52	53585
GCL	54.02	48626
GCL	54.77	43420
GCL	55.53	39633
GCL	56.03	35253
GCL	56.78	31004
GCL	57.54	27913
GCL	58.04	24885
GCL	58.79	21650
GCL	59.55	19292
GCL	60.05	17454
GCL	60.80	15414
GCL	61.56	13826
GCL	62.06	12181
GCL	62.81	10961
GCL	63.57	9741
GCL	64.07	8366
GCL	64.82	7392
GCL	65.58	6370
GCL	66.08	5471
GCL	66.58	4891
GCL	67.34	4168
GCL	68.09	3410
GCL	68.59	2696
GCL	69.35	2385
GCL	70.10	1842
GCL	70.60	1550
GCL	71.36	1249
GCL	72.11	1092
GCL	72.61	914
GCL	73.37	752
GCL	74.12	625
GCL	74.62	574
GCL	75.38	544
GCL	76.13	459
GCL	76.63	444
GCL	77.39	398
GCL	78.14	342
GCL	78.64	324
GCL	79.40	270
GCL	80.15	257
GCL	80.65	212
GCL	81.41	183
GCL	82.16	152
GCL	82.66	132
GCL	83.42	99
GCL	84.17	73
GCL	84.67	57
GCL	85.43	45
GCL	86.18	42
GCL	86.68	13
GCL	87.44	17
GCL	88.19	9
GCL	88.69	6
GCL	89.45	7
GCL	90.20	3
GCL	90.70	2
GCL	91.46	1
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	29.89	19.95	20.04	30.12	0.10	0.00
GCC	2	29.43	20.33	20.41	29.83	0.03	0.00
GCC	3	29.02	20.76	20.91	29.32	0.00	0.00
GCC	4	28.72	21.08	21.26	28.93	0.00	0.00
GCC	5	28.99	20.84	20.96	29.22	0.00	0.00
GCC	6	28.50	21.34	21.44	28.72	0.00	0.00
GCC	7	28.64	21.21	21.31	28.84	0.00	0.00
GCC	8	28.82	20.96	21.20	29.02	0.00	0.00
GCC	9	28.90	20.98	21.09	29.04	0.00	0.00
GCC	10	28.77	21.04	21.14	29.05	0.00	0.00
GCC	11	28.81	20.94	21.07	29.17	0.00	0.00
GCC	12	28.83	20.99	21.08	29.10	0.00	0.00
GCC	13	28.93	20.80	21.03	29.25	0.00	0.00
GCC	14	28.85	20.93	21.07	29.15	0.00	0.00
GCC	15	28.82	20.99	21.11	29.08	0.00	0.00
GCC	16	28.83	21.03	21.17	28.97	0.00	0.00
GCC	17	28.78	21.01	21.21	28.99	0.00	0.00
GCC	18	28.65	21.09	21.27	28.99	0.00	0.00
GCC	19	28.69	21.14	21.29	28.89	0.00	0.00
GCC	20	28.61	21.16	21.38	28.86	0.00	0.00
GCC	21	28.59	21.20	21.35	28.85	0.00	0.00
GCC	22	28.48	21.28	21.48	28.77	0.00	0.00
GCC	23	28.52	21.25	21.47	28.76	0.00	0.00
GCC	24	28.43	21.38	21.54	28.65	0.00	0.00
GCC	25	28.44	21.34	21.51	28.71	0.00	0.00
GCC	26	28.40	21.43	21.56	28.61	0.00	0.00
GCC	27	28.33	21.44	21.61	28.62	0.00	0.00
GCC	28	28.40	21.48	21.62	28.51	0.00	0.00
GCC	29	28.36	21.41	21.62	28.61	0.00	0.00
GCC	30	28.25	21.46	21.68	28.61	0.00	0.00
GCC	31	28.35	21.46	21.65	28.54	0.00	0.00
GCC	32	28.25	21.55	21.70	28.50	0.00	0.00
GCC	33	28.24	21.53	21.69	28.54	0.00	0.00
GCC	34	28.24	21.53	21.71	28.52	0.01	0.00
GCC	35	28.18	21.58	21.77	28.47	0.01	0.00
GCC	36	28.19	21.57	21.72	28.53	0.00	0.00
GCC	37	28.24	21.57	21.76	28.44	0.00	0.00
GCC	38	28.18	21.65	21.82	28.36	0.00	0.00
GCC	39	28.20	21.66	21.77	28.37	0.00	0.00
GCC	40	28.10	21.62	21.83	28.44	0.00	0.00
GCC	41	28.17	21.56	21.80	28.47	0.00	0.00
GCC	42	28.18	21.64	21.85	28.33	0.00	0.00
GCC	43	28.17	21.61	21.82	28.40	0.00	0.00
GCC	44	28.14	21.72	21.83	28.31	0.01	0.00
GCC	45	28.06	21.68	21.85	28.41	0.00	0.00
GCC	46	28.08	21.73	21.86	28.33	0.00	0.00
GCC	47	28.05	21.72	21.94	28.29	0.00	0.00
GCC	48	28.10	21.79	21.88	28.24	0.00	0.00
GCC	49	28.08	21.77	21.89	28.26	0.00	0.00
GCC	50	28.10	21.76	21.89	28.25	0.00	0.00
GCC	51	28.12	21.73	21.83	28.32	0.00	0.00
GCC	52	28.03	21.77	21.92	28.28	0.00	0.00
GCC	53	28.05	21.75	21.89	28.31	0.00	0.00
GCC	54	28.06	21.71	21.90	28.33	0.00	0.00
GCC	55	28.00	21.76	21.95	28.30	0.00	0.00
GCC	56	28.01	21.80	21.93	28.25	0.00	0.00
GCC	57	28.01	21.76	21.92	28.31	0.00	0.00
GCC	58	28.04	21.75	21.91	28.30	0.00	0.00
GCC	59	28.01	21.82	21.93	28.25	0.00	0.00
GCC	60	27.99	21.82	21.97	28.21	0.00	0.00
GCC	61	27.96	21.84	21.92	28.28	0.00	0.00
GCC	62	27.98	21.83	21.91	28.29	0.00	0.00
GCC	63	28.01	21.80	21.96	28.23	0.00	0.00
GCC	64	28.03	21.82	21.93	28.22	0.00	0.00
GCC	65	28.03	21.76	21.95	28.26	0.00	0.00
GCC	66	27.94	21.83	21.98	28.25	0.00	0.00
GCC	67	28.00	21.84	21.95	28.22	0.00	0.00
GCC	68	27.95	21.86	21.99	28.20	0.00	0.00
GCC	69	27.94	21.87	21.99	28.20	0.04	0.00
GCC	70	28.00	21.77	22.03	28.21	0.00	0.00
GCC	71	27.90	21.86	22.04	28.19	0.00	0.00
GCC	72	27.91	21.88	22.02	28.18	0.00	0.00
GCC	73	27.98	21.87	21.96	28.19	0.00	0.00
GCC	74	27.98	21.84	21.96	28.22	0.00	0.00
GCC	75	27.96	21.85	21.98	28.20	0.00	0.00
GCC	76	27.93	21.87	22.02	28.18	0.00	0.00
GCC	77	27.94	21.85	22.01	28.21	0.00	0.00
GCC	78	27.96	21.88	22.01	28.16	0.00	0.00
GCC	79	27.94	21.83	22.03	28.21	0.00	0.00
GCC	80	27.90	21.92	22.02	28.16	0.00	0.00
GCC	81	27.93	21.91	22.00	28.15	0.00	0.00
GCC	82	27.94	21.87	22.02	28.16	0.00	0.00
GCC	83	27.97	21.86	21.93	28.23	0.00	0.00
GCC	84	27.87	21.89	22.06	28.18	0.00	0.00
GCC	85	27.88	21.88	22.06	28.18	0.00	0.00
GCC	86	27.96	21.80	22.04	28.20	0.00	0.00
GCC	87	27.93	21.87	22.04	28.17	0.00	0.00
GCC	88	27.87	21.91	22.09	28.13	0.00	0.00
GCC	89	27.92	21.91	22.05	28.13	0.00	0.00
GCC	90	27.91	21.90	22.06	28.13	0.00	0.00
GCC	91	27.86	21.92	22.04	28.18	0.00	0.00
GCC	92	27.93	21.87	22.06	28.13	0.00	0.00
GCC	93	27.87	21.91	22.08	28.14	0.00	0.00
GCC	94	27.86	21.88	22.09	28.17	0.00	0.00
GCC	95	27.89	21.91	22.08	28.12	0.00	0.00
GCC	96	27.85	22.00	22.04	28.11	0.00	0.00
GCC	97	27.92	21.88	22.06	28.14	0.00	0.00
GCC	98	27.85	21.93	22.08	28.13	0.00	0.00
GCC	99	27.91	21.89	22.11	28.10	0.00	0.00
GCC	100	27.81	21.92	22.17	28.11	0.00	0.00
GCC	101	27.86	21.92	22.14	28.09	0.00	0.00
GCC	102	27.88	21.93	22.07	28.12	0.00	0.00
GCC	103	27.89	21.94	22.10	28.08	0.00	0.00
GCC	104	27.88	21.90	22.12	28.10	0.00	0.00
GCC	105	27.83	21.94	22.14	28.10	0.00	0.00
GCC	106	27.86	21.89	22.07	28.18	0.00	0.00
GCC	107	27.90	21.85	22.09	28.15	0.00	0.00
GCC	108	27.88	21.89	22.08	28.14	0.00	0.00
GCC	109	27.90	21.89	22.09	28.12	0.00	0.00
GCC	110	27.85	21.95	22.06	28.14	0.00	0.00
GCC	111	27.89	21.91	22.07	28.13	0.00	0.00
GCC	112	27.86	21.95	22.09	28.10	0.00	0.00
GCC	113	27.89	21.94	22.08	28.09	0.00	0.00
GCC	114	27.90	21.86	22.04	28.20	0.00	0.00
GCC	115	27.89	21.94	22.06	28.11	0.00	0.00
GCC	116	27.84	21.90	22.11	28.14	0.00	0.00
GCC	117	27.84	21.96	22.11	28.09	0.00	0.00
GCC	118	27.83	21.92	22.13	28.12	0.00	0.00
GCC	119	27.97	21.87	22.03	28.12	0.00	0.00
GCC	120	27.84	21.96	22.09	28.11	0.00	0.00
GCC	121	27.82	21.93	22.12	28.13	0.00	0.00
GCC	122	27.90	21.91	22.08	28.11	0.00	0.00
GCC	123	27.88	21.98	22.02	28.12	0.00	0.00
GCC	124	27.90	21.95	22.04	28.12	0.00	0.00
GCC	125	27.89	21.90	22.05	28.15	0.00	0.00
GCC	126	27.93	21.90	22.07	28.11	0.00	0.00
GCC	127	27.90	21.93	22.04	28.13	0.00	0.00
GCC	128	27.84	21.94	22.09	28.13	0.00	0.00
GCC	129	27.90	21.93	22.10	28.07	0.04	0.00
GCC	130	27.92	21.87	22.11	28.10	0.00	0.00
GCC	131	27.93	21.91	22.06	28.11	0.00	0.00
GCC	132	27.86	21.85	22.13	28.16	0.01	0.00
GCC	133	27.87	21.92	22.12	28.09	0.00	0.00
GCC	134	27.88	21.90	22.12	28.10	0.01	0.00
GCC	135	27.91	21.88	22.08	28.13	0.00	0.00
GCC	136	27.94	21.89	22.03	28.14	0.00	0.00
GCC	137	27.90	21.89	22.03	28.18	0.00	0.00
GCC	138	27.94	21.88	22.00	28.18	0.00	0.00
GCC	139	27.92	21.87	22.06	28.15	0.00	0.00
GCC	140	27.88	21.85	22.09	28.19	0.00	0.00
GCC	141	27.91	21.82	22.07	28.20	0.00	0.00
GCC	142	27.93	21.82	22.03	28.21	0.00	0.00
GCC	143	27.96	21.85	22.01	28.19	0.00	0.00
GCC	144	27.92	21.84	22.02	28.21	0.00	0.00
GCC	145	27.93	21.79	22.04	28.24	0.00	0.00
GCC	146	27.95	21.79	22.06	28.20	0.00	0.00
GCC	147	28.00	21.82	21.96	28.22	0.00	0.00
GCC	148	28.04	21.78	21.96	28.23	0.00	0.00
GCC	149	27.99	21.76	22.01	28.24	0.00	0.00
GCC	150	28.00	21.79	21.96	28.25	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	31.57	21.62	18.37	28.45
GCT	2	30.86	19.80	20.94	28.41
GCT	3	29.29	20.91	20.75	29.05
GCT	4	28.77	21.17	21.17	28.89
GCT	5	28.94	20.46	21.34	29.26
GCT	6	28.92	21.29	21.49	28.30
GCT	7	28.79	20.86	21.66	28.69
GCT	8	28.94	21.23	20.93	28.90
GCT	9	28.65	21.15	20.91	29.28
GCT	10	28.96	21.15	21.03	28.86
GCT	11	28.97	21.05	20.97	29.01
GCT	12	28.92	21.17	20.91	29.00
GCT	13	28.92	21.03	20.79	29.26
GCT	14	28.83	21.18	20.83	29.16
GCT	15	28.82	21.17	20.93	29.07
GCT	16	28.71	21.20	21.00	29.08
GCT	17	28.69	21.20	21.02	29.09
GCT	18	28.53	21.33	21.03	29.11
GCT	19	28.51	21.36	21.07	29.06
GCT	20	28.53	21.42	21.11	28.94
GCT	21	28.53	21.35	21.21	28.91
GCT	22	28.37	21.50	21.26	28.87
GCT	23	28.50	21.46	21.25	28.78
GCT	24	28.34	21.58	21.34	28.74
GCT	25	28.42	21.50	21.35	28.73
GCT	26	28.38	21.46	21.52	28.63
GCT	27	28.34	21.58	21.47	28.61
GCT	28	28.39	21.60	21.49	28.52
GCT	29	28.38	21.52	21.50	28.60
GCT	30	28.30	21.56	21.58	28.56
GCT	31	28.36	21.48	21.63	28.53
GCT	32	28.24	21.64	21.62	28.50
GCT	33	28.27	21.64	21.59	28.50
GCT	34	28.33	21.61	21.64	28.43
GCT	35	28.18	21.70	21.66	28.47
GCT	36	28.23	21.68	21.61	28.49
GCT	37	28.22	21.69	21.64	28.46
GCT	38	28.13	21.75	21.71	28.41
GCT	39	28.19	21.72	21.70	28.39
GCT	40	28.11	21.71	21.75	28.43
GCT	41	28.26	21.65	21.71	28.38
GCT	42	28.25	21.73	21.76	28.25
GCT	43	28.12	21.69	21.74	28.45
GCT	44	28.06	21.81	21.74	28.39
GCT	45	28.10	21.82	21.70	28.37
GCT	46	28.10	21.86	21.73	28.31
GCT	47	28.11	21.83	21.83	28.23
GCT	48	28.08	21.86	21.80	28.26
GCT	49	28.11	21.90	21.77	28.23
GCT	50	28.07	21.93	21.72	28.28
GCT	51	28.11	21.84	21.73	28.32
GCT	52	28.09	21.90	21.79	28.22
GCT	53	28.13	21.85	21.79	28.23
GCT	54	28.05	21.84	21.77	28.33
GCT	55	28.03	21.83	21.88	28.26
GCT	56	28.06	21.91	21.83	28.21
GCT	57	28.12	21.86	21.83	28.20
GCT	58	28.06	21.84	21.82	28.28
GCT	59	27.97	21.94	21.80	28.29
GCT	60	28.02	21.99	21.81	28.19
GCT	61	28.07	21.97	21.79	28.16
GCT	62	28.04	21.99	21.75	28.22
GCT	63	28.02	21.96	21.80	28.22
GCT	64	28.07	21.94	21.81	28.18
GCT	65	28.08	21.86	21.85	28.21
GCT	66	28.04	21.99	21.82	28.15
GCT	67	28.02	21.97	21.82	28.19
GCT	68	27.97	22.03	21.81	28.18
GCT	69	27.97	22.08	21.78	28.17
GCT	70	27.97	21.96	21.83	28.23
GCT	71	27.97	21.96	21.94	28.13
GCT	72	28.02	22.00	21.90	28.07
GCT	73	28.05	22.01	21.83	28.12
GCT	74	28.08	21.96	21.85	28.12
GCT	75	27.98	21.99	21.84	28.19
GCT	76	27.90	22.06	21.84	28.20
GCT	77	28.03	21.97	21.89	28.12
GCT	78	27.95	22.00	21.88	28.17
GCT	79	27.98	22.01	21.85	28.16
GCT	80	28.01	22.03	21.91	28.05
GCT	81	27.99	22.03	21.88	28.10
GCT	82	28.00	22.03	21.87	28.11
GCT	83	28.07	21.92	21.88	28.14
GCT	84	28.00	21.98	21.96	28.05
GCT	85	27.99	22.03	21.91	28.07
GCT	86	27.97	22.04	21.81	28.18
GCT	87	27.98	22.07	21.83	28.12
GCT	88	27.86	22.08	21.92	28.14
GCT	89	27.96	22.08	21.88	28.08
GCT	90	27.99	22.05	21.91	28.05
GCT	91	27.93	22.12	21.84	28.12
GCT	92	27.94	22.09	21.84	28.12
GCT	93	27.88	22.12	21.87	28.13
GCT	94	27.90	22.15	21.82	28.13
GCT	95	27.91	22.12	21.86	28.11
GCT	96	27.96	22.15	21.90	27.99
GCT	97	27.94	22.09	21.86	28.11
GCT	98	27.93	22.12	21.89	28.05
GCT	99	27.97	22.10	21.89	28.03
GCT	100	27.92	22.20	21.88	27.99
GCT	101	27.93	22.16	21.90	28.01
GCT	102	27.95	22.13	21.87	28.05
GCT	103	27.96	22.13	21.90	28.01
GCT	104	27.97	22.15	21.87	28.01
GCT	105	27.94	22.19	21.89	27.99
GCT	106	27.98	22.18	21.79	28.05
GCT	107	28.00	22.09	21.86	28.06
GCT	108	27.92	22.11	21.87	28.10
GCT	109	28.01	22.15	21.83	28.01
GCT	110	27.98	22.21	21.80	28.01
GCT	111	28.02	22.14	21.84	28.00
GCT	112	27.98	22.13	21.91	27.99
GCT	113	27.98	22.24	21.78	28.00
GCT	114	28.05	22.09	21.81	28.05
GCT	115	27.99	22.08	21.92	28.01
GCT	116	27.96	22.15	21.87	28.03
GCT	117	27.92	22.15	21.92	28.01
GCT	118	27.97	22.23	21.83	27.97
GCT	119	28.11	22.07	21.83	27.99
GCT	120	27.96	22.18	21.87	27.98
GCT	121	27.98	22.16	21.89	27.97
GCT	122	28.05	22.14	21.85	27.96
GCT	123	28.06	22.11	21.89	27.95
GCT	124	28.03	22.14	21.85	27.98
GCT	125	28.00	22.14	21.81	28.04
GCT	126	28.02	22.21	21.75	28.01
GCT	127	28.05	22.15	21.82	27.98
GCT	128	27.98	22.21	21.82	27.99
GCT	129	27.98	22.21	21.82	27.99
GCT	130	28.00	22.14	21.84	28.02
GCT	131	28.06	22.14	21.83	27.97
GCT	132	28.02	22.18	21.80	28.00
GCT	133	28.05	22.22	21.83	27.91
GCT	134	28.02	22.22	21.80	27.96
GCT	135	28.05	22.21	21.75	27.99
GCT	136	28.10	22.15	21.77	27.98
GCT	137	28.07	22.19	21.73	28.01
GCT	138	28.07	22.17	21.71	28.06
GCT	139	28.11	22.17	21.76	27.96
GCT	140	28.03	22.16	21.77	28.03
GCT	141	28.10	22.17	21.72	28.02
GCT	142	28.11	22.14	21.71	28.04
GCT	143	28.08	22.13	21.73	28.07
GCT	144	28.11	22.10	21.76	28.03
GCT	145	28.11	22.09	21.74	28.06
GCT	146	28.08	22.07	21.77	28.07
GCT	147	28.12	22.08	21.70	28.09
GCT	148	28.15	22.07	21.67	28.11
GCT	149	28.09	22.05	21.72	28.14
GCT	150	28.13	22.03	21.72	28.13
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	0	0	0	0	0
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	29.89	19.95	20.04	30.12	0.10	0.00
LBC	2	29.43	20.33	20.41	29.83	0.03	0.00
LBC	3	29.02	20.76	20.91	29.32	0.00	0.00
LBC	4	28.72	21.08	21.26	28.93	0.00	0.00
LBC	5	28.99	20.84	20.96	29.22	0.00	0.00
LBC	6	28.50	21.34	21.44	28.72	0.00	0.00
LBC	7	28.64	21.21	21.31	28.84	0.00	0.00
LBC	8	28.82	20.96	21.20	29.02	0.00	0.00
LBC	9	28.90	20.98	21.09	29.04	0.00	0.00
LBC	10	28.77	21.04	21.14	29.05	0.00	0.00
LBC	11	28.81	20.94	21.07	29.17	0.00	0.00
LBC	12	28.83	20.99	21.08	29.10	0.00	0.00
LBC	13	28.93	20.80	21.03	29.25	0.00	0.00
LBC	14	28.85	20.93	21.07	29.15	0.00	0.00
LBC	15	28.82	20.99	21.11	29.08	0.00	0.00
LBC	16	28.83	21.03	21.17	28.97	0.00	0.00
LBC	17	28.78	21.01	21.21	28.99	0.00	0.00
LBC	18	28.65	21.09	21.27	28.99	0.00	0.00
LBC	19	28.69	21.14	21.29	28.89	0.00	0.00
LBC	20	28.61	21.16	21.38	28.86	0.00	0.00
LBC	21	28.59	21.20	21.35	28.85	0.00	0.00
LBC	22	28.48	21.28	21.48	28.77	0.00	0.00
LBC	23	28.52	21.25	21.47	28.76	0.00	0.00
LBC	24	28.43	21.38	21.54	28.65	0.00	0.00
LBC	25	28.44	21.34	21.51	28.71	0.00	0.00
LBC	26	28.40	21.43	21.56	28.61	0.00	0.00
LBC	27	28.33	21.44	21.61	28.62	0.00	0.00
LBC	28	28.40	21.48	21.62	28.51	0.00	0.00
LBC	29	28.36	21.41	21.62	28.61	0.00	0.00
LBC	30	28.25	21.46	21.68	28.61	0.00	0.00
LBC	31	28.35	21.46	21.65	28.54	0.00	0.00
LBC	32	28.25	21.55	21.70	28.50	0.00	0.00
LBC	33	28.24	21.53	21.69	28.54	0.00	0.00
LBC	34	28.24	21.53	21.71	28.52	0.01	0.00
LBC	35	28.18	21.58	21.77	28.47	0.01	0.00
LBC	36	28.19	21.57	21.72	28.53	0.00	0.00
LBC	37	28.24	21.57	21.76	28.44	0.00	0.00
LBC	38	28.18	21.65	21.82	28.36	0.00	0.00
LBC	39	28.20	21.66	21.77	28.37	0.00	0.00
LBC	40	28.10	21.62	21.83	28.44	0.00	0.00
LBC	41	28.17	21.56	21.80	28.47	0.00	0.00
LBC	42	28.18	21.64	21.85	28.33	0.00	0.00
LBC	43	28.17	21.61	21.82	28.40	0.00	0.00
LBC	44	28.14	21.72	21.83	28.31	0.01	0.00
LBC	45	28.06	21.68	21.85	28.41	0.00	0.00
LBC	46	28.08	21.73	21.86	28.33	0.00	0.00
LBC	47	28.05	21.72	21.94	28.29	0.00	0.00
LBC	48	28.10	21.79	21.88	28.24	0.00	0.00
LBC	49	28.08	21.77	21.89	28.26	0.00	0.00
LBC	50	28.10	21.76	21.89	28.25	0.00	0.00
LBC	51	28.12	21.73	21.83	28.32	0.00	0.00
LBC	52	28.03	21.77	21.92	28.28	0.00	0.00
LBC	53	28.05	21.75	21.89	28.31	0.00	0.00
LBC	54	28.06	21.71	21.90	28.33	0.00	0.00
LBC	55	28.00	21.76	21.95	28.30	0.00	0.00
LBC	56	28.01	21.80	21.93	28.25	0.00	0.00
LBC	57	28.01	21.76	21.92	28.31	0.00	0.00
LBC	58	28.04	21.75	21.91	28.30	0.00	0.00
LBC	59	28.01	21.82	21.93	28.25	0.00	0.00
LBC	60	27.99	21.82	21.97	28.21	0.00	0.00
LBC	61	27.96	21.84	21.92	28.28	0.00	0.00
LBC	62	27.98	21.83	21.91	28.29	0.00	0.00
LBC	63	28.01	21.80	21.96	28.23	0.00	0.00
LBC	64	28.03	21.82	21.93	28.22	0.00	0.00
LBC	65	28.03	21.76	21.95	28.26	0.00	0.00
LBC	66	27.94	21.83	21.98	28.25	0.00	0.00
LBC	67	28.00	21.84	21.95	28.22	0.00	0.00
LBC	68	27.95	21.86	21.99	28.20	0.00	0.00
LBC	69	27.94	21.87	21.99	28.20	0.04	0.00
LBC	70	28.00	21.77	22.03	28.21	0.00	0.00
LBC	71	27.90	21.86	22.04	28.19	0.00	0.00
LBC	72	27.91	21.88	22.02	28.18	0.00	0.00
LBC	73	27.98	21.87	21.96	28.19	0.00	0.00
LBC	74	27.98	21.84	21.96	28.22	0.00	0.00
LBC	75	27.96	21.85	21.98	28.20	0.00	0.00
LBC	76	27.93	21.87	22.02	28.18	0.00	0.00
LBC	77	27.94	21.85	22.01	28.21	0.00	0.00
LBC	78	27.96	21.88	22.01	28.16	0.00	0.00
LBC	79	27.94	21.83	22.03	28.21	0.00	0.00
LBC	80	27.90	21.92	22.02	28.16	0.00	0.00
LBC	81	27.93	21.91	22.00	28.15	0.00	0.00
LBC	82	27.94	21.87	22.02	28.16	0.00	0.00
LBC	83	27.97	21.86	21.93	28.23	0.00	0.00
LBC	84	27.87	21.89	22.06	28.18	0.00	0.00
LBC	85	27.88	21.88	22.06	28.18	0.00	0.00
LBC	86	27.96	21.80	22.04	28.20	0.00	0.00
LBC	87	27.93	21.87	22.04	28.17	0.00	0.00
LBC	88	27.87	21.91	22.09	28.13	0.00	0.00
LBC	89	27.92	21.91	22.05	28.13	0.00	0.00
LBC	90	27.91	21.90	22.06	28.13	0.00	0.00
