MPC	136	24	0	0	0	0	0	0	0	0	0	0	0	0	10398	0	0	0	0	0	0	0	0	0	0	0	1206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3383
MPC	137	24	0	0	0	0	0	0	0	0	0	0	0	0	10508	0	0	0	0	0	0	0	0	0	0	0	1251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3338
MPC	138	18	0	0	0	0	0	0	0	0	0	0	0	0	11052	0	0	0	0	0	0	0	0	0	0	0	1315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3246
MPC	139	0	0	0	0	0	0	0	0	0	0	0	0	0	10921	0	0	0	0	0	0	0	0	0	0	0	1308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3322
MPC	140	3	0	0	0	0	0	0	0	0	0	0	0	0	11090	0	0	0	0	0	0	0	0	0	0	0	1307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3366
MPC	141	0	0	0	0	0	0	0	0	0	0	0	0	0	10737	0	0	0	0	0	0	0	0	0	0	0	1314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3286
MPC	142	45	0	0	0	0	0	0	0	0	0	0	0	0	11538	0	0	0	0	0	0	0	0	0	0	0	1455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3628
MPC	143	23	0	0	0	0	0	0	0	0	0	0	0	0	11345	0	0	0	0	0	0	0	0	0	0	0	1399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3371
MPC	144	6	0	0	0	0	0	0	0	0	0	0	0	0	11462	0	0	0	0	0	0	0	0	0	0	0	1325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3290
MPC	145	14	0	0	0	0	0	0	0	0	0	0	0	0	11973	0	0	0	0	0	0	0	0	0	0	0	1545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3407
MPC	146	0	0	0	0	0	0	0	0	0	0	0	0	0	10703	0	0	0	0	0	0	0	0	0	0	0	1271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3078
MPC	147	6	0	0	0	0	0	0	0	0	0	0	0	0	11351	0	0	0	0	0	0	0	0	0	0	0	1463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3153
MPC	148	9	0	0	0	0	0	0	0	0	0	0	0	0	11713	0	0	0	0	0	0	0	0	0	0	0	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3235
MPC	149	40	0	0	0	0	0	0	0	0	0	0	0	0	11810	0	0	0	0	0	0	0	0	0	0	0	1516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3351
MPC	150	35	0	0	0	0	0	0	0	0	0	0	0	0	12538	0	0	0	0	0	0	0	0	0	0	0	1750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3777
MPC	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	0.25	2
GCL	0.75	1
GCL	1.26	2
GCL	2.01	3
GCL	2.76	11
GCL	3.27	12
GCL	4.02	8
GCL	4.77	16
GCL	5.28	25
GCL	6.03	13
GCL	6.78	11
GCL	7.29	27
GCL	8.04	31
GCL	8.79	45
GCL	9.30	42
GCL	10.30	58
GCL	11.31	68
GCL	12.06	104
GCL	12.81	86
GCL	13.32	87
GCL	14.07	109
GCL	14.82	165
GCL	15.33	187
GCL	16.08	213
GCL	16.83	300
GCL	17.34	413
GCL	18.09	534
GCL	18.84	888
GCL	19.35	1075
GCL	20.10	1421
GCL	20.85	2099
GCL	21.36	2655
GCL	22.11	3632
GCL	22.86	4793
GCL	23.37	6224
GCL	24.12	7970
GCL	24.87	9967
GCL	25.38	12005
GCL	26.13	14426
GCL	26.88	17279
GCL	27.39	20587
GCL	28.14	23672
GCL	28.89	26987
GCL	29.40	29915
GCL	30.15	34047
GCL	30.90	37077
GCL	31.41	40671
GCL	32.16	44145
GCL	32.91	47536
GCL	33.42	50814
GCL	33.92	53626
GCL	34.67	56643
GCL	35.43	59503
GCL	35.93	62146
GCL	36.68	63878
GCL	37.44	65405
GCL	37.94	65809
GCL	38.69	66593
GCL	39.45	66835
GCL	39.95	65943
GCL	40.70	66315
GCL	41.46	65155
GCL	41.96	65389
GCL	42.71	65441
GCL	43.47	65175
GCL	43.97	64589
GCL	44.72	64367
GCL	45.48	64394
GCL	45.98	63745
GCL	46.73	64359
GCL	47.49	64184
GCL	47.99	64252
GCL	48.74	64650
GCL	49.50	64514
GCL	50.00	63347
GCL	50.75	62292
GCL	51.51	60432
GCL	52.01	57945
GCL	52.76	54812
GCL	53.52	51270
GCL	54.02	46936
GCL	54.77	41773
GCL	55.53	37929
GCL	56.03	33889
GCL	56.78	30087
GCL	57.54	26775
GCL	58.04	23997
GCL	58.79	21539
GCL	59.55	19310
GCL	60.05	17113
GCL	60.80	15224
GCL	61.56	13510
GCL	62.06	12068
GCL	62.81	10806
GCL	63.57	9475
GCL	64.07	8430
GCL	64.82	7316
GCL	65.58	6375
GCL	66.08	5681
GCL	66.58	4679
GCL	67.34	4013
GCL	68.09	3370
GCL	68.59	2740
GCL	69.35	2331
GCL	70.10	1870
GCL	70.60	1527
GCL	71.36	1296
GCL	72.11	1077
GCL	72.61	928
GCL	73.37	715
GCL	74.12	636
GCL	74.62	595
GCL	75.38	521
GCL	76.13	490
GCL	76.63	433
GCL	77.39	379
GCL	78.14	335
GCL	78.64	308
GCL	79.40	267
GCL	80.15	217
GCL	80.65	190
GCL	81.41	178
GCL	82.16	145
GCL	82.66	99
GCL	83.42	92
GCL	84.17	65
GCL	84.67	46
GCL	85.43	33
GCL	86.18	28
GCL	86.68	19
GCL	87.44	13
GCL	88.19	10
GCL	88.69	7
GCL	89.45	3
GCL	90.20	1
GCL	90.70	3
GCL	91.46	1
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	29.79	20.00	20.26	29.94	0.10	0.00
GCC	2	29.55	20.29	20.40	29.76	0.04	0.00
GCC	3	29.01	20.79	20.94	29.26	0.00	0.00
GCC	4	28.68	21.07	21.25	29.01	0.00	0.00
GCC	5	28.88	20.91	21.04	29.17	0.00	0.00
GCC	6	28.40	21.35	21.53	28.73	0.00	0.00
GCC	7	28.59	21.24	21.36	28.81	0.00	0.00
GCC	8	28.78	21.01	21.20	29.01	0.00	0.00
GCC	9	28.79	21.01	21.14	29.06	0.00	0.00
GCC	10	28.69	21.08	21.21	29.01	0.00	0.00
GCC	11	28.83	21.02	21.11	29.04	0.00	0.00
GCC	12	28.77	21.05	21.18	29.00	0.00	0.00
GCC	13	28.86	20.88	21.08	29.18	0.00	0.00
GCC	14	28.86	21.02	21.12	29.00	0.00	0.00
GCC	15	28.80	21.05	21.14	29.02	0.00	0.00
GCC	16	28.68	21.11	21.26	28.94	0.00	0.00
GCC	17	28.68	21.16	21.28	28.87	0.00	0.00
GCC	18	28.67	21.16	21.31	28.86	0.00	0.00
GCC	19	28.58	21.20	21.31	28.90	0.00	0.00
GCC	20	28.52	21.27	21.38	28.83	0.00	0.00
GCC	21	28.55	21.22	21.46	28.76	0.00	0.00
GCC	22	28.50	21.31	21.52	28.67	0.00	0.00
GCC	23	28.42	21.35	21.53	28.71	0.00	0.00
GCC	24	28.44	21.43	21.55	28.59	0.00	0.00
GCC	25	28.45	21.36	21.55	28.64	0.00	0.00
GCC	26	28.37	21.48	21.54	28.61	0.00	0.00
GCC	27	28.27	21.50	21.69	28.54	0.00	0.00
GCC	28	28.30	21.52	21.68	28.50	0.00	0.00
GCC	29	28.26	21.57	21.66	28.50	0.00	0.00
GCC	30	28.18	21.52	21.74	28.55	0.00	0.00
GCC	31	28.21	21.54	21.74	28.50	0.00	0.00
GCC	32	28.14	21.59	21.83	28.44	0.00	0.00
GCC	33	28.18	21.55	21.78	28.49	0.00	0.00
GCC	34	28.16	21.60	21.77	28.47	0.01	0.00
GCC	35	28.10	21.67	21.89	28.34	0.01	0.00
GCC	36	28.13	21.66	21.81	28.40	0.00	0.00
GCC	37	28.15	21.69	21.84	28.33	0.00	0.00
GCC	38	28.10	21.69	21.87	28.34	0.00	0.00
GCC	39	28.08	21.66	21.91	28.35	0.00	0.00
GCC	40	27.99	21.70	21.93	28.38	0.00	0.00
GCC	41	28.10	21.71	21.86	28.33	0.00	0.00
GCC	42	28.09	21.73	21.89	28.28	0.00	0.00
GCC	43	28.03	21.75	21.91	28.31	0.00	0.00
GCC	44	28.08	21.74	21.92	28.26	0.00	0.00
GCC	45	28.01	21.82	21.93	28.25	0.00	0.00
GCC	46	27.96	21.82	21.96	28.27	0.00	0.00
GCC	47	27.97	21.84	21.97	28.21	0.00	0.00
GCC	48	27.97	21.82	22.02	28.19	0.00	0.00
GCC	49	27.95	21.81	22.00	28.24	0.00	0.00
GCC	50	27.96	21.75	22.02	28.27	0.00	0.00
GCC	51	28.03	21.84	21.90	28.24	0.00	0.00
GCC	52	27.95	21.86	21.98	28.21	0.00	0.00
GCC	53	28.00	21.82	21.92	28.26	0.00	0.00
GCC	54	27.98	21.77	22.01	28.24	0.00	0.00
GCC	55	27.96	21.87	22.03	28.14	0.00	0.00
GCC	56	27.93	21.85	22.04	28.18	0.00	0.00
GCC	57	27.97	21.85	22.02	28.15	0.00	0.00
GCC	58	27.99	21.84	21.95	28.22	0.00	0.00
GCC	59	27.89	21.85	22.03	28.23	0.00	0.00
GCC	60	27.88	21.95	22.07	28.10	0.00	0.00
GCC	61	27.93	21.91	22.00	28.16	0.00	0.00
GCC	62	27.93	21.94	22.00	28.13	0.00	0.00
GCC	63	27.93	21.85	22.05	28.17	0.00	0.00
GCC	64	27.91	21.90	22.03	28.17	0.00	0.00
GCC	65	27.93	21.87	22.02	28.18	0.00	0.00
GCC	66	27.95	21.88	22.03	28.14	0.00	0.00
GCC	67	27.91	21.87	22.08	28.13	0.00	0.00
GCC	68	27.92	21.88	22.05	28.15	0.00	0.00
GCC	69	27.87	21.98	22.07	28.08	0.04	0.00
GCC	70	27.93	21.91	22.09	28.08	0.00	0.00
GCC	71	27.86	21.93	22.12	28.09	0.00	0.00
GCC	72	27.89	21.89	22.12	28.11	0.00	0.00
GCC	73	27.87	21.91	22.05	28.18	0.00	0.00
GCC	74	27.89	21.90	22.07	28.13	0.00	0.00
GCC	75	27.89	21.91	22.07	28.13	0.00	0.00
GCC	76	27.81	21.90	22.12	28.16	0.00	0.00
GCC	77	27.86	21.93	22.03	28.18	0.00	0.00
GCC	78	27.88	21.89	22.07	28.16	0.00	0.00
GCC	79	27.87	21.93	22.03	28.16	0.00	0.00
GCC	80	27.86	21.93	22.10	28.11	0.00	0.00
GCC	81	27.91	21.91	22.08	28.10	0.00	0.00
GCC	82	27.87	21.95	22.11	28.08	0.00	0.00
GCC	83	27.96	21.80	22.03	28.21	0.00	0.00
GCC	84	27.84	21.93	22.11	28.11	0.00	0.00
GCC	85	27.90	21.93	22.03	28.14	0.00	0.00
GCC	86	27.85	21.94	22.11	28.10	0.00	0.00
GCC	87	27.82	21.90	22.11	28.17	0.00	0.00
GCC	88	27.87	21.93	22.10	28.11	0.00	0.00
GCC	89	27.79	21.97	22.16	28.09	0.00	0.00
GCC	90	27.78	21.96	22.14	28.13	0.00	0.00
GCC	91	27.89	21.95	22.09	28.07	0.00	0.00
GCC	92	27.78	21.96	22.18	28.08	0.00	0.00
GCC	93	27.91	21.93	22.05	28.11	0.00	0.00
GCC	94	27.82	21.94	22.11	28.13	0.00	0.00
GCC	95	27.80	21.94	22.12	28.14	0.00	0.00
GCC	96	27.75	22.03	22.13	28.09	0.00	0.00
GCC	97	27.88	21.99	22.04	28.08	0.00	0.00
GCC	98	27.80	21.96	22.13	28.11	0.00	0.00
GCC	99	27.82	21.99	22.09	28.11	0.00	0.00
GCC	100	27.82	21.98	22.10	28.09	0.00	0.00
GCC	101	27.79	21.98	22.15	28.08	0.00	0.00
GCC	102	27.84	22.01	22.15	28.00	0.00	0.00
GCC	103	27.87	21.96	22.13	28.05	0.00	0.00
GCC	104	27.84	22.01	22.10	28.05	0.00	0.00
GCC	105	27.83	21.98	22.16	28.03	0.00	0.00
GCC	106	27.91	21.90	22.13	28.06	0.00	0.00
GCC	107	27.91	21.91	22.14	28.04	0.00	0.00
GCC	108	27.88	21.98	22.04	28.10	0.00	0.00
GCC	109	27.82	21.99	22.15	28.05	0.00	0.00
GCC	110	27.85	21.93	22.11	28.12	0.00	0.00
GCC	111	27.80	21.98	22.13	28.08	0.00	0.00
GCC	112	27.83	21.99	22.11	28.06	0.00	0.00
GCC	113	27.83	22.01	22.05	28.10	0.00	0.00
GCC	114	27.87	21.90	22.11	28.12	0.00	0.00
GCC	115	27.87	21.94	22.13	28.05	0.00	0.00
GCC	116	27.90	21.99	22.06	28.05	0.00	0.00
GCC	117	27.84	21.99	22.10	28.07	0.00	0.00
GCC	118	27.85	21.98	22.08	28.09	0.00	0.00
GCC	119	27.84	21.92	22.11	28.13	0.00	0.00
GCC	120	27.83	21.99	22.12	28.07	0.00	0.00
GCC	121	27.84	21.99	22.08	28.09	0.00	0.00
GCC	122	27.80	22.00	22.11	28.09	0.00	0.00
GCC	123	27.87	21.97	22.07	28.09	0.00	0.00
GCC	124	27.81	21.94	22.12	28.14	0.00	0.00
GCC	125	27.86	21.96	22.07	28.10	0.00	0.00
GCC	126	27.86	21.95	22.15	28.04	0.00	0.00
GCC	127	27.85	21.95	22.07	28.14	0.00	0.00
GCC	128	27.92	21.94	22.07	28.07	0.00	0.00
GCC	129	27.82	21.95	22.14	28.09	0.04	0.00
GCC	130	27.73	21.96	22.18	28.12	0.00	0.00
GCC	131	27.84	21.96	22.14	28.05	0.00	0.00
GCC	132	27.81	21.93	22.22	28.04	0.00	0.00
GCC	133	27.83	21.95	22.17	28.05	0.00	0.00
GCC	134	27.86	21.94	22.12	28.07	0.01	0.00
GCC	135	27.81	21.97	22.16	28.06	0.00	0.00
GCC	136	27.79	21.98	22.17	28.06	0.00	0.00
GCC	137	27.87	21.92	22.14	28.06	0.00	0.00
GCC	138	27.85	21.97	22.14	28.04	0.00	0.00
GCC	139	27.88	21.97	22.06	28.09	0.00	0.00
GCC	140	27.80	21.96	22.14	28.09	0.00	0.00
GCC	141	27.91	21.91	22.12	28.06	0.00	0.00
GCC	142	27.86	21.89	22.09	28.16	0.00	0.00
GCC	143	27.84	21.95	22.10	28.11	0.00	0.00
GCC	144	27.85	21.93	22.06	28.16	0.00	0.00
GCC	145	27.78	22.00	22.14	28.08	0.00	0.00
GCC	146	27.94	21.87	22.10	28.10	0.00	0.00
GCC	147	27.89	21.85	22.05	28.22	0.00	0.00
GCC	148	27.93	21.90	22.07	28.10	0.00	0.00
GCC	149	27.87	21.88	22.09	28.17	0.00	0.00
GCC	150	27.89	21.86	22.05	28.20	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	31.42	21.67	18.60	28.31
GCT	2	30.88	19.75	20.94	28.43
GCT	3	29.20	20.93	20.80	29.07
GCT	4	28.62	21.15	21.16	29.06
GCT	5	28.85	20.54	21.41	29.20
GCT	6	28.84	21.30	21.57	28.28
GCT	7	28.77	20.89	21.71	28.63
GCT	8	28.88	21.22	20.99	28.91
GCT	9	28.64	21.17	20.98	29.21
GCT	10	28.88	21.20	21.10	28.82
GCT	11	28.89	21.11	21.02	28.98
GCT	12	28.79	21.28	20.95	28.98
GCT	13	28.86	21.12	20.84	29.18
GCT	14	28.75	21.18	20.96	29.10
GCT	15	28.80	21.21	20.97	29.02
GCT	16	28.61	21.27	21.10	29.01
GCT	17	28.61	21.26	21.19	28.94
GCT	18	28.49	21.35	21.11	29.05
GCT	19	28.42	21.38	21.14	29.06
GCT	20	28.46	21.42	21.23	28.89
GCT	21	28.43	21.42	21.26	28.88
GCT	22	28.34	21.51	21.32	28.83
GCT	23	28.34	21.52	21.36	28.78
GCT	24	28.34	21.58	21.39	28.69
GCT	25	28.38	21.53	21.39	28.70
GCT	26	28.35	21.49	21.52	28.63
GCT	27	28.23	21.72	21.47	28.58
GCT	28	28.29	21.70	21.50	28.51
GCT	29	28.28	21.63	21.61	28.49
GCT	30	28.17	21.62	21.64	28.56
GCT	31	28.16	21.62	21.66	28.55
GCT	32	28.20	21.72	21.71	28.38
GCT	33	28.27	21.71	21.62	28.40
GCT	34	28.21	21.65	21.72	28.42
GCT	35	28.08	21.78	21.79	28.36
GCT	36	28.13	21.80	21.67	28.39
GCT	37	28.12	21.74	21.78	28.36
GCT	38	28.12	21.80	21.76	28.32
GCT	39	28.07	21.82	21.75	28.36
GCT	40	28.12	21.84	21.80	28.25
GCT	41	28.17	21.76	21.81	28.26
GCT	42	28.12	21.81	21.82	28.26
GCT	43	28.02	21.87	21.79	28.33
GCT	44	27.98	21.87	21.79	28.36
GCT	45	27.96	21.93	21.82	28.30
GCT	46	27.98	21.90	21.88	28.24
GCT	47	28.02	21.89	21.92	28.17
GCT	48	27.95	21.99	21.85	28.21
GCT	49	27.97	21.98	21.83	28.23
GCT	50	27.99	21.94	21.82	28.24
GCT	51	28.03	21.92	21.81	28.23
GCT	52	28.05	21.95	21.89	28.11
GCT	53	28.08	21.97	21.77	28.17
GCT	54	27.97	21.97	21.81	28.26
GCT	55	27.95	21.94	21.96	28.15
GCT	56	28.01	22.01	21.88	28.10
GCT	57	28.01	22.03	21.85	28.12
GCT	58	28.02	21.96	21.83	28.18
GCT	59	27.95	21.99	21.89	28.17
GCT	60	27.97	22.16	21.86	28.01
GCT	61	27.98	22.09	21.82	28.12
GCT	62	27.91	22.11	21.83	28.14
GCT	63	27.96	22.07	21.82	28.14
GCT	64	27.91	22.04	21.89	28.17
GCT	65	27.98	22.01	21.88	28.13
GCT	66	27.96	22.07	21.84	28.14
GCT	67	27.95	22.07	21.88	28.10
GCT	68	27.93	22.11	21.81	28.15
GCT	69	27.88	22.16	21.89	28.08
GCT	70	27.93	22.09	21.91	28.07
GCT	71	27.97	22.07	21.97	27.98
GCT	72	27.92	22.06	21.94	28.07
GCT	73	27.96	22.06	21.89	28.09
GCT	74	27.91	22.09	21.89	28.12
GCT	75	27.93	22.11	21.88	28.09
GCT	76	27.89	22.15	21.87	28.09
GCT	77	27.96	22.12	21.85	28.08
GCT	78	27.93	22.11	21.85	28.11
GCT	79	27.91	22.02	21.95	28.12
GCT	80	27.90	22.11	21.93	28.07
GCT	81	27.89	22.09	21.90	28.12
GCT	82	27.92	22.12	21.94	28.02
GCT	83	27.97	21.96	21.87	28.21
GCT	84	27.92	22.06	21.99	28.04
GCT	85	27.95	22.09	21.87	28.09
GCT	86	27.89	22.16	21.89	28.06
GCT	87	27.91	22.17	21.84	28.08
GCT	88	27.93	22.15	21.88	28.04
GCT	89	27.88	22.15	21.98	27.99
GCT	90	27.84	22.22	21.88	28.06
GCT	91	27.82	22.17	21.87	28.14
GCT	92	27.82	22.25	21.88	28.04
GCT	93	27.90	22.18	21.79	28.12
GCT	94	27.88	22.19	21.86	28.07
GCT	95	27.91	22.19	21.87	28.04
GCT	96	27.83	22.29	21.88	28.01
GCT	97	27.97	22.15	21.88	28.00
GCT	98	27.90	22.24	21.85	28.01
GCT	99	27.88	22.20	21.88	28.04
GCT	100	27.86	22.18	21.90	28.06
GCT	101	27.90	22.21	21.91	27.98
GCT	102	27.83	22.22	21.93	28.01
GCT	103	27.87	22.17	21.92	28.04
GCT	104	27.90	22.17	21.94	27.98
GCT	105	27.90	22.23	21.92	27.96
GCT	106	27.92	22.18	21.85	28.05
GCT	107	27.92	22.10	21.95	28.03
GCT	108	27.94	22.16	21.86	28.04
GCT	109	27.87	22.21	21.92	27.99
GCT	110	27.92	22.20	21.83	28.04
GCT	111	27.83	22.21	21.90	28.06
GCT	112	27.94	22.27	21.84	27.96
GCT	113	27.94	22.19	21.88	27.99
GCT	114	27.96	22.16	21.85	28.03
GCT	115	27.91	22.14	21.94	28.01
GCT	116	27.94	22.15	21.90	28.01
GCT	117	27.91	22.14	21.95	27.99
GCT	118	27.93	22.19	21.87	28.01
GCT	119	27.98	22.11	21.92	27.98
GCT	120	27.91	22.23	21.88	27.99
GCT	121	27.99	22.19	21.89	27.93
GCT	122	27.90	22.22	21.89	27.99
GCT	123	27.91	22.18	21.86	28.05
GCT	124	27.92	22.22	21.84	28.02
GCT	125	27.89	22.22	21.82	28.08
GCT	126	27.98	22.25	21.86	27.91
GCT	127	28.02	22.20	21.82	27.96
GCT	128	27.98	22.20	21.80	28.02
GCT	129	27.93	22.24	21.85	27.98
GCT	130	27.90	22.28	21.87	27.96
GCT	131	27.97	22.24	21.86	27.93
GCT	132	27.93	22.28	21.87	27.92
GCT	133	27.96	22.27	21.85	27.92
GCT	134	27.97	22.28	21.79	27.97
GCT	135	27.89	22.28	21.85	27.98
GCT	136	27.92	22.31	21.84	27.93
GCT	137	27.90	22.19	21.87	28.03
GCT	138	27.92	22.27	21.84	27.98
GCT	139	27.94	22.25	21.77	28.03
GCT	140	27.95	22.27	21.84	27.95
GCT	141	27.95	22.23	21.79	28.02
GCT	142	28.01	22.14	21.84	28.00
GCT	143	27.94	22.23	21.82	28.01
GCT	144	27.97	22.17	21.82	28.04
GCT	145	27.91	22.28	21.86	27.95
GCT	146	28.00	22.15	21.81	28.04
GCT	147	28.05	22.08	21.81	28.06
GCT	148	27.98	22.13	21.84	28.05
GCT	149	28.00	22.13	21.84	28.04
GCT	150	28.04	22.07	21.84	28.05
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	0	0	0	0	0
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	29.79	20.00	20.26	29.94	0.10	0.00
LBC	2	29.55	20.29	20.40	29.76	0.04	0.00
LBC	3	29.01	20.79	20.94	29.26	0.00	0.00
LBC	4	28.68	21.07	21.25	29.01	0.00	0.00
LBC	5	28.88	20.91	21.04	29.17	0.00	0.00
LBC	6	28.40	21.35	21.53	28.73	0.00	0.00
LBC	7	28.59	21.24	21.36	28.81	0.00	0.00
LBC	8	28.78	21.01	21.20	29.01	0.00	0.00
LBC	9	28.79	21.01	21.14	29.06	0.00	0.00
LBC	10	28.69	21.08	21.21	29.01	0.00	0.00
LBC	11	28.83	21.02	21.11	29.04	0.00	0.00
LBC	12	28.77	21.05	21.18	29.00	0.00	0.00
LBC	13	28.86	20.88	21.08	29.18	0.00	0.00
LBC	14	28.86	21.02	21.12	29.00	0.00	0.00
LBC	15	28.80	21.05	21.14	29.02	0.00	0.00
LBC	16	28.68	21.11	21.26	28.94	0.00	0.00
LBC	17	28.68	21.16	21.28	28.87	0.00	0.00
LBC	18	28.67	21.16	21.31	28.86	0.00	0.00
LBC	19	28.58	21.20	21.31	28.90	0.00	0.00
LBC	20	28.52	21.27	21.38	28.83	0.00	0.00
LBC	21	28.55	21.22	21.46	28.76	0.00	0.00
LBC	22	28.50	21.31	21.52	28.67	0.00	0.00
LBC	23	28.42	21.35	21.53	28.71	0.00	0.00
LBC	24	28.44	21.43	21.55	28.59	0.00	0.00
LBC	25	28.45	21.36	21.55	28.64	0.00	0.00
LBC	26	28.37	21.48	21.54	28.61	0.00	0.00
LBC	27	28.27	21.50	21.69	28.54	0.00	0.00
LBC	28	28.30	21.52	21.68	28.50	0.00	0.00
LBC	29	28.26	21.57	21.66	28.50	0.00	0.00
LBC	30	28.18	21.52	21.74	28.55	0.00	0.00
LBC	31	28.21	21.54	21.74	28.50	0.00	0.00
LBC	32	28.14	21.59	21.83	28.44	0.00	0.00
LBC	33	28.18	21.55	21.78	28.49	0.00	0.00
LBC	34	28.16	21.60	21.77	28.47	0.01	0.00
LBC	35	28.10	21.67	21.89	28.34	0.01	0.00
LBC	36	28.13	21.66	21.81	28.40	0.00	0.00
LBC	37	28.15	21.69	21.84	28.33	0.00	0.00
LBC	38	28.10	21.69	21.87	28.34	0.00	0.00
LBC	39	28.08	21.66	21.91	28.35	0.00	0.00
LBC	40	27.99	21.70	21.93	28.38	0.00	0.00
LBC	41	28.10	21.71	21.86	28.33	0.00	0.00
LBC	42	28.09	21.73	21.89	28.28	0.00	0.00
LBC	43	28.03	21.75	21.91	28.31	0.00	0.00
LBC	44	28.08	21.74	21.92	28.26	0.00	0.00
LBC	45	28.01	21.82	21.93	28.25	0.00	0.00
LBC	46	27.96	21.82	21.96	28.27	0.00	0.00
LBC	47	27.97	21.84	21.97	28.21	0.00	0.00
LBC	48	27.97	21.82	22.02	28.19	0.00	0.00
LBC	49	27.95	21.81	22.00	28.24	0.00	0.00
LBC	50	27.96	21.75	22.02	28.27	0.00	0.00
LBC	51	28.03	21.84	21.90	28.24	0.00	0.00
LBC	52	27.95	21.86	21.98	28.21	0.00	0.00
LBC	53	28.00	21.82	21.92	28.26	0.00	0.00
LBC	54	27.98	21.77	22.01	28.24	0.00	0.00
LBC	55	27.96	21.87	22.03	28.14	0.00	0.00
LBC	56	27.93	21.85	22.04	28.18	0.00	0.00
LBC	57	27.97	21.85	22.02	28.15	0.00	0.00
LBC	58	27.99	21.84	21.95	28.22	0.00	0.00
LBC	59	27.89	21.85	22.03	28.23	0.00	0.00
LBC	60	27.88	21.95	22.07	28.10	0.00	0.00
LBC	61	27.93	21.91	22.00	28.16	0.00	0.00
LBC	62	27.93	21.94	22.00	28.13	0.00	0.00
LBC	63	27.93	21.85	22.05	28.17	0.00	0.00
LBC	64	27.91	21.90	22.03	28.17	0.00	0.00
LBC	65	27.93	21.87	22.02	28.18	0.00	0.00
LBC	66	27.95	21.88	22.03	28.14	0.00	0.00
LBC	67	27.91	21.87	22.08	28.13	0.00	0.00
LBC	68	27.92	21.88	22.05	28.15	0.00	0.00
LBC	69	27.87	21.98	22.07	28.08	0.04	0.00
LBC	70	27.93	21.91	22.09	28.08	0.00	0.00
LBC	71	27.86	21.93	22.12	28.09	0.00	0.00
LBC	72	27.89	21.89	22.12	28.11	0.00	0.00
LBC	73	27.87	21.91	22.05	28.18	0.00	0.00
LBC	74	27.89	21.90	22.07	28.13	0.00	0.00
LBC	75	27.89	21.91	22.07	28.13	0.00	0.00
LBC	76	27.81	21.90	22.12	28.16	0.00	0.00
LBC	77	27.86	21.93	22.03	28.18	0.00	0.00
LBC	78	27.88	21.89	22.07	28.16	0.00	0.00
LBC	79	27.87	21.93	22.03	28.16	0.00	0.00
LBC	80	27.86	21.93	22.10	28.11	0.00	0.00
LBC	81	27.91	21.91	22.08	28.10	0.00	0.00
LBC	82	27.87	21.95	22.11	28.08	0.00	0.00
LBC	83	27.96	21.80	22.03	28.21	0.00	0.00
LBC	84	27.84	21.93	22.11	28.11	0.00	0.00
LBC	85	27.90	21.93	22.03	28.14	0.00	0.00
LBC	86	27.85	21.94	22.11	28.10	0.00	0.00
LBC	87	27.82	21.90	22.11	28.17	0.00	0.00
LBC	88	27.87	21.93	22.10	28.11	0.00	0.00
LBC	89	27.79	21.97	22.16	28.09	0.00	0.00
LBC	90	27.78	21.96	22.14	28.13	0.00	0.00
