MPC	136	6	0	0	0	0	0	0	0	0	0	0	0	0	8466	0	0	0	0	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1583
MPC	137	7	0	0	0	0	0	0	0	0	0	0	0	0	8492	0	0	0	0	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1479
MPC	138	5	0	0	0	0	0	0	0	0	0	0	0	0	8878	0	0	0	0	0	0	0	0	0	0	0	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1526
MPC	139	0	0	0	0	0	0	0	0	0	0	0	0	0	8867	0	0	0	0	0	0	0	0	0	0	0	1067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1453
MPC	140	0	0	0	0	0	0	0	0	0	0	0	0	0	9144	0	0	0	0	0	0	0	0	0	0	0	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1535
MPC	141	0	0	0	0	0	0	0	0	0	0	0	0	0	8893	0	0	0	0	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1471
MPC	142	20	0	0	0	0	0	0	0	0	0	0	0	0	9273	0	0	0	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1566
MPC	143	4	0	0	0	0	0	0	0	0	0	0	0	0	9324	0	0	0	0	0	0	0	0	0	0	0	1258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1590
MPC	144	0	0	0	0	0	0	0	0	0	0	0	0	0	9270	0	0	0	0	0	0	0	0	0	0	0	1262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1564
MPC	145	5	0	0	0	0	0	0	0	0	0	0	0	0	9481	0	0	0	0	0	0	0	0	0	0	0	1273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1558
MPC	146	0	0	0	0	0	0	0	0	0	0	0	0	0	8583	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1459
MPC	147	2	0	0	0	0	0	0	0	0	0	0	0	0	9125	0	0	0	0	0	0	0	0	0	0	0	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1599
MPC	148	1	0	0	0	0	0	0	0	0	0	0	0	0	9323	0	0	0	0	0	0	0	0	0	0	0	1267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1511
MPC	149	9	0	0	0	0	0	0	0	0	0	0	0	0	9696	0	0	0	0	0	0	0	0	0	0	0	1335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1542
MPC	150	12	0	0	0	0	0	0	0	0	0	0	0	0	10193	0	0	0	0	0	0	0	0	0	0	0	1408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758
MPC	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	0.25	0
GCL	0.75	1
GCL	1.26	2
GCL	2.01	0
GCL	2.76	3
GCL	3.27	5
GCL	4.02	7
GCL	4.77	6
GCL	5.28	7
GCL	6.03	9
GCL	6.78	8
GCL	7.29	5
GCL	8.04	23
GCL	8.79	20
GCL	9.30	15
GCL	10.05	14
GCL	10.80	24
GCL	11.31	25
GCL	12.06	38
GCL	12.81	54
GCL	13.32	32
GCL	14.07	37
GCL	14.82	59
GCL	15.33	56
GCL	16.08	95
GCL	16.83	124
GCL	17.34	175
GCL	18.09	248
GCL	18.84	345
GCL	19.35	508
GCL	20.10	743
GCL	20.85	1004
GCL	21.36	1296
GCL	22.11	1656
GCL	22.86	2164
GCL	23.37	2868
GCL	24.12	3436
GCL	24.87	4365
GCL	25.38	5426
GCL	26.13	6598
GCL	26.88	7807
GCL	27.39	9168
GCL	28.14	10682
GCL	28.89	12349
GCL	29.40	13792
GCL	30.15	15508
GCL	30.90	16959
GCL	31.41	18381
GCL	32.16	20301
GCL	32.91	21784
GCL	33.42	23606
GCL	33.92	24968
GCL	34.67	26338
GCL	35.43	28014
GCL	35.93	28596
GCL	36.68	29324
GCL	37.44	30333
GCL	37.94	30468
GCL	38.69	30568
GCL	39.45	30846
GCL	39.95	30669
GCL	40.70	30833
GCL	41.46	30607
GCL	41.96	30335
GCL	42.71	30401
GCL	43.47	30349
GCL	43.97	30353
GCL	44.72	29977
GCL	45.48	30191
GCL	45.98	30046
GCL	46.73	30071
GCL	47.49	29855
GCL	47.99	29859
GCL	48.74	29925
GCL	49.50	30216
GCL	50.00	30124
GCL	50.75	29210
GCL	51.51	28358
GCL	52.01	27278
GCL	52.76	26067
GCL	53.52	23719
GCL	54.02	21998
GCL	54.77	19764
GCL	55.53	18092
GCL	56.03	16060
GCL	56.78	14257
GCL	57.54	12658
GCL	58.04	11425
GCL	58.79	10202
GCL	59.55	9215
GCL	60.05	8162
GCL	60.80	7167
GCL	61.56	6457
GCL	62.06	5694
GCL	62.81	5218
GCL	63.57	4756
GCL	64.07	4004
GCL	64.82	3553
GCL	65.58	3052
GCL	66.08	2598
GCL	66.58	2277
GCL	67.34	1871
GCL	68.09	1585
GCL	68.59	1332
GCL	69.35	1070
GCL	70.10	829
GCL	70.60	692
GCL	71.36	626
GCL	72.11	495
GCL	72.61	368
GCL	73.37	378
GCL	74.12	308
GCL	74.62	274
GCL	75.38	223
GCL	76.13	191
GCL	76.63	178
GCL	77.39	168
GCL	78.14	172
GCL	78.64	150
GCL	79.40	115
GCL	80.15	96
GCL	80.65	92
GCL	81.41	69
GCL	82.16	59
GCL	82.66	51
GCL	83.67	25
GCL	84.67	24
GCL	85.43	11
GCL	86.18	17
GCL	86.68	5
GCL	87.44	7
GCL	88.19	3
GCL	88.69	1
GCL	89.70	0
GCL	90.70	2
GCL	91.71	0
GCL	92.71	1
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	29.66	20.17	20.29	29.88	0.11	0.00
GCC	2	29.61	20.23	20.40	29.76	0.03	0.00
GCC	3	29.01	20.77	20.93	29.30	0.00	0.00
GCC	4	28.67	21.14	21.25	28.94	0.00	0.00
GCC	5	28.85	20.93	21.03	29.19	0.00	0.00
GCC	6	28.42	21.36	21.41	28.81	0.00	0.00
GCC	7	28.59	21.18	21.39	28.84	0.00	0.00
GCC	8	28.80	21.08	21.12	28.99	0.00	0.00
GCC	9	28.71	21.00	21.15	29.13	0.00	0.00
GCC	10	28.56	21.15	21.24	29.06	0.00	0.00
GCC	11	28.71	21.08	21.15	29.06	0.00	0.00
GCC	12	28.70	21.07	21.19	29.03	0.00	0.00
GCC	13	28.88	20.96	21.15	29.00	0.00	0.00
GCC	14	28.72	21.07	21.14	29.07	0.00	0.00
GCC	15	28.64	21.06	21.27	29.02	0.00	0.00
GCC	16	28.64	21.21	21.23	28.92	0.00	0.00
GCC	17	28.70	21.09	21.25	28.96	0.00	0.00
GCC	18	28.57	21.24	21.30	28.90	0.00	0.00
GCC	19	28.54	21.26	21.36	28.83	0.00	0.00
GCC	20	28.62	21.25	21.34	28.79	0.00	0.00
GCC	21	28.54	21.23	21.43	28.79	0.00	0.00
GCC	22	28.39	21.45	21.42	28.74	0.00	0.00
GCC	23	28.53	21.32	21.49	28.66	0.00	0.00
GCC	24	28.27	21.45	21.57	28.71	0.00	0.00
GCC	25	28.38	21.38	21.62	28.61	0.00	0.00
GCC	26	28.24	21.49	21.70	28.57	0.00	0.00
GCC	27	28.19	21.51	21.72	28.59	0.00	0.00
GCC	28	28.23	21.47	21.64	28.66	0.00	0.00
GCC	29	28.10	21.63	21.72	28.55	0.00	0.00
GCC	30	28.18	21.63	21.77	28.42	0.00	0.00
GCC	31	28.14	21.59	21.79	28.47	0.00	0.00
GCC	32	28.17	21.55	21.86	28.42	0.00	0.00
GCC	33	28.06	21.74	21.85	28.35	0.00	0.00
GCC	34	28.10	21.68	21.79	28.42	0.01	0.00
GCC	35	28.07	21.76	21.81	28.35	0.00	0.00
GCC	36	28.05	21.73	21.85	28.36	0.01	0.00
GCC	37	28.06	21.76	21.83	28.36	0.00	0.00
GCC	38	28.07	21.82	21.90	28.21	0.00	0.00
GCC	39	28.09	21.71	21.93	28.27	0.00	0.00
GCC	40	27.99	21.75	21.94	28.32	0.00	0.00
GCC	41	28.00	21.78	21.89	28.32	0.00	0.00
GCC	42	27.98	21.78	21.95	28.29	0.00	0.00
GCC	43	28.09	21.80	21.95	28.17	0.00	0.00
GCC	44	28.08	21.79	21.92	28.21	0.01	0.00
GCC	45	27.92	21.87	22.01	28.20	0.00	0.00
GCC	46	27.97	21.79	22.00	28.25	0.00	0.00
GCC	47	27.95	21.92	21.94	28.19	0.00	0.00
GCC	48	27.90	21.81	22.10	28.20	0.00	0.00
GCC	49	27.83	21.95	22.02	28.19	0.00	0.00
GCC	50	27.86	21.86	22.01	28.27	0.00	0.00
GCC	51	27.84	21.87	22.00	28.28	0.00	0.00
GCC	52	27.94	21.81	22.04	28.21	0.00	0.00
GCC	53	27.92	21.86	21.99	28.23	0.00	0.00
GCC	54	27.85	21.90	22.07	28.18	0.00	0.00
GCC	55	27.78	21.93	22.10	28.18	0.00	0.00
GCC	56	27.87	22.03	22.03	28.07	0.00	0.00
GCC	57	27.89	21.90	22.06	28.15	0.00	0.00
GCC	58	27.88	21.92	22.07	28.13	0.00	0.00
GCC	59	27.85	21.95	22.12	28.08	0.00	0.00
GCC	60	27.83	21.95	22.08	28.15	0.00	0.00
GCC	61	27.80	22.01	22.11	28.08	0.00	0.00
GCC	62	27.75	21.94	22.06	28.26	0.00	0.00
GCC	63	27.78	21.93	22.08	28.21	0.00	0.00
GCC	64	27.83	21.90	22.17	28.10	0.00	0.00
GCC	65	27.83	21.97	22.10	28.09	0.00	0.00
GCC	66	27.84	21.98	22.03	28.15	0.00	0.00
GCC	67	27.88	22.06	22.03	28.03	0.00	0.00
GCC	68	27.83	22.00	22.03	28.14	0.00	0.00
GCC	69	27.73	21.95	22.15	28.17	0.04	0.00
GCC	70	27.81	22.00	22.12	28.08	0.00	0.00
GCC	71	27.79	22.09	22.09	28.03	0.00	0.00
GCC	72	27.86	21.99	22.09	28.06	0.00	0.00
GCC	73	27.75	22.00	22.15	28.10	0.00	0.00
GCC	74	27.73	22.03	22.17	28.07	0.00	0.00
GCC	75	27.74	21.99	22.10	28.17	0.00	0.00
GCC	76	27.78	22.04	22.09	28.09	0.00	0.00
GCC	77	27.76	21.97	22.13	28.13	0.00	0.00
GCC	78	27.85	21.97	22.10	28.09	0.00	0.00
GCC	79	27.69	22.03	22.17	28.12	0.00	0.00
GCC	80	27.80	22.00	22.18	28.02	0.00	0.00
GCC	81	27.77	22.07	22.08	28.08	0.00	0.00
GCC	82	27.85	22.07	22.05	28.04	0.00	0.00
GCC	83	27.86	21.99	22.06	28.09	0.00	0.00
GCC	84	27.74	22.08	22.12	28.06	0.00	0.00
GCC	85	27.73	22.06	22.16	28.05	0.00	0.00
GCC	86	27.80	22.05	22.08	28.07	0.00	0.00
GCC	87	27.81	22.03	22.15	28.01	0.00	0.00
GCC	88	27.76	22.09	22.18	27.97	0.00	0.00
GCC	89	27.73	22.06	22.25	27.96	0.00	0.00
GCC	90	27.78	22.06	22.16	28.00	0.00	0.00
GCC	91	27.71	22.02	22.13	28.14	0.00	0.00
GCC	92	27.76	22.08	22.12	28.03	0.00	0.00
GCC	93	27.78	22.07	22.09	28.06	0.00	0.00
GCC	94	27.76	22.02	22.14	28.08	0.00	0.00
GCC	95	27.66	22.14	22.16	28.04	0.00	0.00
GCC	96	27.80	22.10	22.15	27.95	0.00	0.00
GCC	97	27.78	22.01	22.19	28.02	0.00	0.00
GCC	98	27.77	22.08	22.11	28.04	0.00	0.00
GCC	99	27.73	21.96	22.26	28.05	0.00	0.00
GCC	100	27.65	21.99	22.24	28.12	0.00	0.00
GCC	101	27.71	22.11	22.15	28.03	0.00	0.00
GCC	102	27.72	22.07	22.19	28.01	0.00	0.00
GCC	103	27.77	21.99	22.17	28.07	0.00	0.00
GCC	104	27.62	22.18	22.24	27.96	0.00	0.00
GCC	105	27.73	21.96	22.20	28.12	0.00	0.00
GCC	106	27.77	22.08	22.12	28.03	0.00	0.00
GCC	107	27.77	22.08	22.13	28.02	0.00	0.00
GCC	108	27.72	22.11	22.18	27.99	0.00	0.00
GCC	109	27.77	22.07	22.24	27.93	0.00	0.00
GCC	110	27.79	21.95	22.17	28.08	0.00	0.00
GCC	111	27.81	22.05	22.12	28.02	0.00	0.00
GCC	112	27.79	22.05	22.13	28.04	0.00	0.00
GCC	113	27.72	22.06	22.23	27.99	0.00	0.00
GCC	114	27.76	21.96	22.17	28.11	0.00	0.00
GCC	115	27.72	21.97	22.18	28.13	0.00	0.00
GCC	116	27.91	22.02	22.03	28.04	0.00	0.00
GCC	117	27.72	22.07	22.18	28.02	0.00	0.00
GCC	118	27.79	22.12	22.09	28.01	0.00	0.00
GCC	119	27.71	22.00	22.20	28.09	0.00	0.00
GCC	120	27.60	22.15	22.25	27.99	0.00	0.00
GCC	121	27.70	22.07	22.13	28.10	0.00	0.00
GCC	122	27.76	22.04	22.09	28.10	0.00	0.00
GCC	123	27.75	22.09	22.20	27.97	0.00	0.00
GCC	124	27.70	22.04	22.22	28.04	0.00	0.00
GCC	125	27.76	22.06	22.19	28.00	0.00	0.00
GCC	126	27.75	22.09	22.11	28.05	0.00	0.00
GCC	127	27.80	22.07	22.09	28.04	0.00	0.00
GCC	128	27.86	22.03	22.08	28.03	0.00	0.00
GCC	129	27.65	22.15	22.18	28.02	0.04	0.00
GCC	130	27.77	22.04	22.21	27.98	0.00	0.00
GCC	131	27.70	22.05	22.20	28.05	0.00	0.00
GCC	132	27.76	22.08	22.15	28.02	0.00	0.00
GCC	133	27.77	22.06	22.14	28.03	0.00	0.00
GCC	134	27.85	22.09	22.14	27.93	0.00	0.00
GCC	135	27.74	22.09	22.20	27.97	0.00	0.00
GCC	136	27.82	21.96	22.20	28.03	0.00	0.00
GCC	137	27.66	22.08	22.17	28.08	0.00	0.00
GCC	138	27.75	22.01	22.20	28.04	0.00	0.00
GCC	139	27.71	22.05	22.07	28.17	0.00	0.00
GCC	140	27.76	21.99	22.18	28.07	0.00	0.00
GCC	141	27.82	22.03	22.08	28.07	0.00	0.00
GCC	142	27.68	22.04	22.19	28.10	0.00	0.00
GCC	143	27.73	22.01	22.17	28.09	0.00	0.00
GCC	144	27.74	22.02	22.09	28.14	0.00	0.00
GCC	145	27.84	21.89	22.11	28.16	0.00	0.00
GCC	146	27.88	21.86	22.07	28.20	0.00	0.00
GCC	147	27.88	22.01	22.11	28.01	0.00	0.00
GCC	148	27.91	22.02	22.03	28.04	0.00	0.00
GCC	149	27.91	21.95	22.07	28.07	0.00	0.00
GCC	150	27.79	21.95	22.16	28.10	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	31.27	21.64	18.82	28.27
GCT	2	30.94	19.70	20.94	28.43
GCT	3	29.13	20.89	20.81	29.17
GCT	4	28.62	21.12	21.27	28.99
GCT	5	28.80	20.49	21.47	29.24
GCT	6	28.81	21.18	21.58	28.42
GCT	7	28.71	20.79	21.78	28.71
GCT	8	28.71	21.30	20.91	29.08
GCT	9	28.59	21.13	21.03	29.25
GCT	10	28.82	21.28	21.11	28.79
GCT	11	28.75	21.19	21.04	29.02
GCT	12	28.84	21.24	21.02	28.89
GCT	13	28.74	21.15	20.96	29.14
GCT	14	28.70	21.18	21.03	29.10
GCT	15	28.61	21.23	21.11	29.05
GCT	16	28.64	21.31	21.13	28.92
GCT	17	28.60	21.25	21.08	29.06
GCT	18	28.49	21.40	21.13	28.98
GCT	19	28.44	21.51	21.11	28.94
GCT	20	28.51	21.49	21.10	28.90
GCT	21	28.38	21.42	21.24	28.96
GCT	22	28.39	21.56	21.31	28.73
GCT	23	28.38	21.49	21.33	28.80
GCT	24	28.19	21.62	21.40	28.79
GCT	25	28.30	21.62	21.39	28.70
GCT	26	28.18	21.64	21.54	28.63
GCT	27	28.21	21.67	21.55	28.56
GCT	28	28.27	21.63	21.48	28.62
GCT	29	28.15	21.69	21.66	28.50
GCT	30	28.00	21.76	21.64	28.60
GCT	31	28.13	21.68	21.71	28.48
GCT	32	28.11	21.67	21.74	28.49
GCT	33	28.01	21.80	21.79	28.41
GCT	34	28.17	21.76	21.72	28.36
GCT	35	28.11	21.86	21.71	28.31
GCT	36	28.05	21.79	21.79	28.37
GCT	37	28.08	21.74	21.84	28.34
GCT	38	28.03	21.82	21.89	28.25
GCT	39	28.03	21.87	21.78	28.33
GCT	40	27.97	21.88	21.81	28.34
GCT	41	28.05	21.86	21.81	28.28
GCT	42	28.00	21.88	21.85	28.27
GCT	43	27.98	21.88	21.86	28.27
GCT	44	27.91	21.85	21.86	28.38
GCT	45	27.88	22.02	21.86	28.23
GCT	46	28.00	21.95	21.84	28.21
GCT	47	27.87	21.99	21.87	28.27
GCT	48	27.91	22.06	21.85	28.18
GCT	49	27.87	22.08	21.90	28.16
GCT	50	27.99	22.02	21.85	28.14
GCT	51	28.00	22.05	21.82	28.13
GCT	52	27.95	22.06	21.78	28.20
GCT	53	27.96	22.05	21.80	28.19
GCT	54	27.86	22.04	21.93	28.17
GCT	55	27.88	22.08	21.96	28.08
GCT	56	27.83	22.12	21.94	28.10
GCT	57	27.97	22.06	21.91	28.07
GCT	58	27.93	22.08	21.91	28.08
GCT	59	27.92	22.10	21.96	28.02
GCT	60	27.92	22.15	21.88	28.06
GCT	61	27.84	22.15	21.97	28.03
GCT	62	27.91	22.17	21.82	28.10
GCT	63	27.88	22.14	21.87	28.11
GCT	64	27.86	22.09	21.98	28.07
GCT	65	27.84	22.04	22.04	28.08
GCT	66	27.81	22.19	21.82	28.18
GCT	67	27.83	22.21	21.88	28.08
GCT	68	27.87	22.16	21.87	28.10
GCT	69	27.82	22.24	21.87	28.07
GCT	70	27.84	22.12	21.99	28.05
GCT	71	27.79	22.21	21.97	28.03
GCT	72	27.86	22.15	21.93	28.05
GCT	73	27.77	22.14	22.01	28.08
GCT	74	27.83	22.21	21.99	27.97
GCT	75	27.78	22.20	21.88	28.14
GCT	76	27.83	22.21	21.93	28.03
GCT	77	27.85	22.18	21.93	28.04
GCT	78	27.84	22.12	21.94	28.10
GCT	79	27.79	22.12	22.07	28.02
GCT	80	27.75	22.20	21.98	28.07
GCT	81	27.81	22.15	22.00	28.04
GCT	82	27.92	22.21	21.90	27.97
GCT	83	27.89	22.16	21.90	28.06
GCT	84	27.85	22.19	22.01	27.95
GCT	85	27.78	22.23	22.00	27.99
GCT	86	27.74	22.20	21.93	28.13
GCT	87	27.81	22.16	22.01	28.01
GCT	88	27.73	22.20	22.08	27.99
GCT	89	27.81	22.29	22.02	27.88
GCT	90	27.78	22.29	21.93	27.99
GCT	91	27.78	22.27	21.87	28.08
GCT	92	27.70	22.28	21.93	28.09
GCT	93	27.67	22.24	21.91	28.18
GCT	94	27.79	22.31	21.85	28.05
GCT	95	27.75	22.30	22.00	27.95
GCT	96	27.81	22.27	21.98	27.93
GCT	97	27.75	22.21	21.98	28.06
GCT	98	27.71	22.34	21.86	28.09
GCT	99	27.76	22.29	21.94	28.02
GCT	100	27.81	22.29	21.95	27.96
GCT	101	27.70	22.36	21.90	28.04
GCT	102	27.77	22.36	21.90	27.97
GCT	103	27.83	22.22	21.94	28.01
GCT	104	27.65	22.41	22.01	27.92
GCT	105	27.82	22.30	21.85	28.02
GCT	106	27.85	22.26	21.94	27.95
GCT	107	27.79	22.26	21.95	28.00
GCT	108	27.78	22.25	22.04	27.93
GCT	109	27.75	22.34	21.97	27.95
GCT	110	27.82	22.29	21.83	28.06
GCT	111	27.90	22.29	21.88	27.94
GCT	112	27.83	22.19	21.99	28.00
GCT	113	27.80	22.36	21.93	27.91
GCT	114	27.89	22.20	21.93	27.97
GCT	115	27.92	22.27	21.89	27.93
GCT	116	27.92	22.15	21.90	28.03
GCT	117	27.83	22.31	21.95	27.92
GCT	118	27.84	22.26	21.95	27.96
GCT	119	27.92	22.28	21.92	27.88
GCT	120	27.84	22.42	21.98	27.76
GCT	121	27.90	22.23	21.98	27.90
GCT	122	27.90	22.15	21.98	27.96
GCT	123	27.89	22.32	21.97	27.82
GCT	124	27.91	22.37	21.89	27.83
GCT	125	27.89	22.38	21.86	27.87
GCT	126	27.85	22.38	21.81	27.95
GCT	127	27.89	22.29	21.87	27.95
GCT	128	27.95	22.23	21.88	27.94
GCT	129	27.77	22.37	21.96	27.90
GCT	130	27.80	22.36	21.89	27.95
GCT	131	27.87	22.34	21.91	27.89
GCT	132	27.84	22.35	21.87	27.94
GCT	133	27.93	22.32	21.87	27.88
GCT	134	27.87	22.35	21.87	27.91
GCT	135	27.79	22.43	21.86	27.92
GCT	136	27.86	22.29	21.86	27.99
GCT	137	27.88	22.36	21.89	27.87
GCT	138	27.79	22.34	21.87	27.99
GCT	139	27.91	22.33	21.79	27.97
GCT	140	27.84	22.37	21.80	27.99
GCT	141	27.88	22.36	21.75	28.01
GCT	142	27.85	22.38	21.85	27.93
GCT	143	27.86	22.28	21.90	27.95
GCT	144	27.96	22.36	21.75	27.93
GCT	145	28.04	22.32	21.69	27.96
GCT	146	27.97	22.16	21.77	28.10
GCT	147	27.93	22.22	21.90	27.95
GCT	148	27.90	22.24	21.81	28.05
GCT	149	27.95	22.16	21.86	28.04
GCT	150	28.01	22.22	21.89	27.88
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	0	0	0	0	0
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	29.66	20.17	20.29	29.88	0.11	0.00
LBC	2	29.61	20.23	20.40	29.76	0.03	0.00
LBC	3	29.01	20.77	20.93	29.30	0.00	0.00
LBC	4	28.67	21.14	21.25	28.94	0.00	0.00
LBC	5	28.85	20.93	21.03	29.19	0.00	0.00
LBC	6	28.42	21.36	21.41	28.81	0.00	0.00
LBC	7	28.59	21.18	21.39	28.84	0.00	0.00
LBC	8	28.80	21.08	21.12	28.99	0.00	0.00
LBC	9	28.71	21.00	21.15	29.13	0.00	0.00
LBC	10	28.56	21.15	21.24	29.06	0.00	0.00
LBC	11	28.71	21.08	21.15	29.06	0.00	0.00
LBC	12	28.70	21.07	21.19	29.03	0.00	0.00
LBC	13	28.88	20.96	21.15	29.00	0.00	0.00
LBC	14	28.72	21.07	21.14	29.07	0.00	0.00
LBC	15	28.64	21.06	21.27	29.02	0.00	0.00
LBC	16	28.64	21.21	21.23	28.92	0.00	0.00
LBC	17	28.70	21.09	21.25	28.96	0.00	0.00
LBC	18	28.57	21.24	21.30	28.90	0.00	0.00
LBC	19	28.54	21.26	21.36	28.83	0.00	0.00
LBC	20	28.62	21.25	21.34	28.79	0.00	0.00
LBC	21	28.54	21.23	21.43	28.79	0.00	0.00
LBC	22	28.39	21.45	21.42	28.74	0.00	0.00
LBC	23	28.53	21.32	21.49	28.66	0.00	0.00
LBC	24	28.27	21.45	21.57	28.71	0.00	0.00
LBC	25	28.38	21.38	21.62	28.61	0.00	0.00
LBC	26	28.24	21.49	21.70	28.57	0.00	0.00
LBC	27	28.19	21.51	21.72	28.59	0.00	0.00
LBC	28	28.23	21.47	21.64	28.66	0.00	0.00
LBC	29	28.10	21.63	21.72	28.55	0.00	0.00
LBC	30	28.18	21.63	21.77	28.42	0.00	0.00
LBC	31	28.14	21.59	21.79	28.47	0.00	0.00
LBC	32	28.17	21.55	21.86	28.42	0.00	0.00
LBC	33	28.06	21.74	21.85	28.35	0.00	0.00
LBC	34	28.10	21.68	21.79	28.42	0.01	0.00
LBC	35	28.07	21.76	21.81	28.35	0.00	0.00
LBC	36	28.05	21.73	21.85	28.36	0.01	0.00
LBC	37	28.06	21.76	21.83	28.36	0.00	0.00
LBC	38	28.07	21.82	21.90	28.21	0.00	0.00
LBC	39	28.09	21.71	21.93	28.27	0.00	0.00
LBC	40	27.99	21.75	21.94	28.32	0.00	0.00
LBC	41	28.00	21.78	21.89	28.32	0.00	0.00
LBC	42	27.98	21.78	21.95	28.29	0.00	0.00
LBC	43	28.09	21.80	21.95	28.17	0.00	0.00
LBC	44	28.08	21.79	21.92	28.21	0.01	0.00
LBC	45	27.92	21.87	22.01	28.20	0.00	0.00
LBC	46	27.97	21.79	22.00	28.25	0.00	0.00
LBC	47	27.95	21.92	21.94	28.19	0.00	0.00
LBC	48	27.90	21.81	22.10	28.20	0.00	0.00
LBC	49	27.83	21.95	22.02	28.19	0.00	0.00
LBC	50	27.86	21.86	22.01	28.27	0.00	0.00
LBC	51	27.84	21.87	22.00	28.28	0.00	0.00
LBC	52	27.94	21.81	22.04	28.21	0.00	0.00
LBC	53	27.92	21.86	21.99	28.23	0.00	0.00
LBC	54	27.85	21.90	22.07	28.18	0.00	0.00
LBC	55	27.78	21.93	22.10	28.18	0.00	0.00
LBC	56	27.87	22.03	22.03	28.07	0.00	0.00
LBC	57	27.89	21.90	22.06	28.15	0.00	0.00
LBC	58	27.88	21.92	22.07	28.13	0.00	0.00
LBC	59	27.85	21.95	22.12	28.08	0.00	0.00
LBC	60	27.83	21.95	22.08	28.15	0.00	0.00
LBC	61	27.80	22.01	22.11	28.08	0.00	0.00
LBC	62	27.75	21.94	22.06	28.26	0.00	0.00
LBC	63	27.78	21.93	22.08	28.21	0.00	0.00
LBC	64	27.83	21.90	22.17	28.10	0.00	0.00
LBC	65	27.83	21.97	22.10	28.09	0.00	0.00
LBC	66	27.84	21.98	22.03	28.15	0.00	0.00
LBC	67	27.88	22.06	22.03	28.03	0.00	0.00
LBC	68	27.83	22.00	22.03	28.14	0.00	0.00
LBC	69	27.73	21.95	22.15	28.17	0.04	0.00
LBC	70	27.81	22.00	22.12	28.08	0.00	0.00
LBC	71	27.79	22.09	22.09	28.03	0.00	0.00
LBC	72	27.86	21.99	22.09	28.06	0.00	0.00
LBC	73	27.75	22.00	22.15	28.10	0.00	0.00
LBC	74	27.73	22.03	22.17	28.07	0.00	0.00
LBC	75	27.74	21.99	22.10	28.17	0.00	0.00
LBC	76	27.78	22.04	22.09	28.09	0.00	0.00
LBC	77	27.76	21.97	22.13	28.13	0.00	0.00
LBC	78	27.85	21.97	22.10	28.09	0.00	0.00
LBC	79	27.69	22.03	22.17	28.12	0.00	0.00
LBC	80	27.80	22.00	22.18	28.02	0.00	0.00
LBC	81	27.77	22.07	22.08	28.08	0.00	0.00
LBC	82	27.85	22.07	22.05	28.04	0.00	0.00
LBC	83	27.86	21.99	22.06	28.09	0.00	0.00
LBC	84	27.74	22.08	22.12	28.06	0.00	0.00
LBC	85	27.73	22.06	22.16	28.05	0.00	0.00
LBC	86	27.80	22.05	22.08	28.07	0.00	0.00
LBC	87	27.81	22.03	22.15	28.01	0.00	0.00
LBC	88	27.76	22.09	22.18	27.97	0.00	0.00
LBC	89	27.73	22.06	22.25	27.96	0.00	0.00
LBC	90	27.78	22.06	22.16	28.00	0.00	0.00
LBC	91	27.71	22.02	22.13	28.14	0.00	0.00
