MPC	136	10	0	0	0	0	0	0	0	0	0	0	0	0	4595	0	0	0	0	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2428
MPC	137	12	0	0	0	0	0	0	0	0	0	0	0	0	4828	0	0	0	0	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2438
MPC	138	6	0	0	0	0	0	0	0	0	0	0	0	0	4998	0	0	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2416
MPC	139	0	0	0	0	0	0	0	0	0	0	0	0	0	4956	0	0	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2511
MPC	140	3	0	0	0	0	0	0	0	0	0	0	0	0	5181	0	0	0	0	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2460
MPC	141	0	0	0	0	0	0	0	0	0	0	0	0	0	4785	0	0	0	0	0	0	0	0	0	0	0	539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2464
MPC	142	47	0	0	0	0	0	0	0	0	0	0	0	0	5246	0	0	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2655
MPC	143	7	0	0	0	0	0	0	0	0	0	0	0	0	5201	0	0	0	0	0	0	0	0	0	0	0	623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2396
MPC	144	2	0	0	0	0	0	0	0	0	0	0	0	0	5222	0	0	0	0	0	0	0	0	0	0	0	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2343
MPC	145	12	0	0	0	0	0	0	0	0	0	0	0	0	5505	0	0	0	0	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2534
MPC	146	0	0	0	0	0	0	0	0	0	0	0	0	0	4825	0	0	0	0	0	0	0	0	0	0	0	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2318
MPC	147	1	0	0	0	0	0	0	0	0	0	0	0	0	5136	0	0	0	0	0	0	0	0	0	0	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2279
MPC	148	9	0	0	0	0	0	0	0	0	0	0	0	0	5311	0	0	0	0	0	0	0	0	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2320
MPC	149	27	0	0	0	0	0	0	0	0	0	0	0	0	5340	0	0	0	0	0	0	0	0	0	0	0	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2545
MPC	150	27	0	0	0	0	0	0	0	0	0	0	0	0	5777	0	0	0	0	0	0	0	0	0	0	0	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2697
MPC	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	0.25	0
GCL	0.75	2
GCL	1.26	3
GCL	2.26	9
GCL	3.27	12
GCL	4.02	10
GCL	4.77	16
GCL	5.28	8
GCL	6.03	14
GCL	6.78	17
GCL	7.29	21
GCL	8.04	25
GCL	8.79	39
GCL	9.30	40
GCL	10.05	38
GCL	10.80	57
GCL	11.31	60
GCL	12.06	79
GCL	12.81	56
GCL	13.32	73
GCL	14.07	85
GCL	14.82	121
GCL	15.33	158
GCL	16.08	201
GCL	16.83	229
GCL	17.34	363
GCL	18.09	454
GCL	18.84	662
GCL	19.35	830
GCL	20.10	1216
GCL	20.85	1689
GCL	21.36	2208
GCL	22.11	2902
GCL	22.86	3790
GCL	23.37	4839
GCL	24.12	6190
GCL	24.87	7754
GCL	25.38	9235
GCL	26.13	11235
GCL	26.88	13339
GCL	27.39	15572
GCL	28.14	17838
GCL	28.89	20405
GCL	29.40	22802
GCL	30.15	25528
GCL	30.90	27897
GCL	31.41	30206
GCL	32.16	33021
GCL	32.91	35574
GCL	33.42	37599
GCL	33.92	39906
GCL	34.67	42550
GCL	35.43	43717
GCL	35.93	45846
GCL	36.68	47039
GCL	37.44	48064
GCL	37.94	48159
GCL	38.69	48495
GCL	39.45	47613
GCL	39.95	47884
GCL	40.70	47519
GCL	41.46	47243
GCL	41.96	46443
GCL	42.71	46382
GCL	43.47	45969
GCL	43.97	45703
GCL	44.72	45539
GCL	45.48	45552
GCL	45.98	45609
GCL	46.73	45762
GCL	47.49	46034
GCL	47.99	45279
GCL	48.74	45661
GCL	49.50	46054
GCL	50.00	45611
GCL	50.75	44539
GCL	51.51	43661
GCL	52.01	41399
GCL	52.76	39143
GCL	53.52	36006
GCL	54.02	33157
GCL	54.77	29664
GCL	55.53	26462
GCL	56.03	23809
GCL	56.78	20913
GCL	57.54	18471
GCL	58.04	16525
GCL	58.79	14823
GCL	59.55	12894
GCL	60.05	11476
GCL	60.80	10353
GCL	61.56	9269
GCL	62.06	8339
GCL	62.81	7350
GCL	63.57	6456
GCL	64.07	5520
GCL	64.82	4903
GCL	65.58	4179
GCL	66.08	3644
GCL	66.58	3174
GCL	67.34	2624
GCL	68.09	2206
GCL	68.59	1830
GCL	69.35	1479
GCL	70.10	1223
GCL	70.60	1021
GCL	71.36	909
GCL	72.11	710
GCL	72.61	621
GCL	73.37	519
GCL	74.12	413
GCL	74.62	368
GCL	75.38	350
GCL	76.13	291
GCL	76.63	273
GCL	77.39	285
GCL	78.14	243
GCL	78.64	215
GCL	79.40	250
GCL	80.15	149
GCL	80.65	135
GCL	81.41	107
GCL	82.16	86
GCL	82.66	85
GCL	83.42	63
GCL	84.17	58
GCL	84.67	33
GCL	85.43	35
GCL	86.18	34
GCL	86.68	10
GCL	87.44	9
GCL	88.19	6
GCL	88.69	7
GCL	89.45	3
GCL	90.20	1
GCL	91.21	4
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	30.06	19.72	19.91	30.31	0.10	0.00
GCC	2	29.52	20.21	20.43	29.84	0.04	0.00
GCC	3	29.02	20.76	20.92	29.31	0.00	0.00
GCC	4	28.75	21.10	21.18	28.97	0.00	0.00
GCC	5	28.94	20.80	21.00	29.25	0.00	0.00
GCC	6	28.51	21.27	21.49	28.73	0.00	0.00
GCC	7	28.68	21.10	21.28	28.93	0.00	0.00
GCC	8	28.84	20.94	21.10	29.11	0.00	0.00
GCC	9	28.96	20.84	21.12	29.08	0.00	0.00
GCC	10	28.86	20.88	21.10	29.16	0.00	0.00
GCC	11	28.89	20.84	21.10	29.17	0.00	0.00
GCC	12	28.79	20.93	21.05	29.23	0.00	0.00
GCC	13	28.99	20.80	20.96	29.24	0.00	0.00
GCC	14	28.90	20.86	21.04	29.20	0.00	0.00
GCC	15	28.88	20.89	21.05	29.18	0.00	0.00
GCC	16	28.82	20.93	21.16	29.08	0.00	0.00
GCC	17	28.75	21.02	21.18	29.06	0.00	0.00
GCC	18	28.71	21.10	21.19	29.00	0.00	0.00
GCC	19	28.66	21.05	21.28	29.01	0.00	0.00
GCC	20	28.62	21.08	21.35	28.95	0.00	0.00
GCC	21	28.61	21.16	21.31	28.92	0.00	0.00
GCC	22	28.51	21.27	21.40	28.82	0.00	0.00
GCC	23	28.57	21.23	21.40	28.80	0.00	0.00
GCC	24	28.45	21.34	21.52	28.70	0.00	0.00
GCC	25	28.49	21.29	21.39	28.83	0.00	0.00
GCC	26	28.37	21.38	21.54	28.70	0.00	0.00
GCC	27	28.43	21.42	21.56	28.60	0.00	0.00
GCC	28	28.38	21.40	21.58	28.64	0.00	0.00
GCC	29	28.36	21.39	21.62	28.63	0.00	0.00
GCC	30	28.44	21.37	21.62	28.57	0.00	0.00
GCC	31	28.29	21.50	21.62	28.59	0.00	0.00
GCC	32	28.27	21.49	21.66	28.58	0.00	0.00
GCC	33	28.26	21.52	21.70	28.52	0.00	0.00
GCC	34	28.27	21.50	21.64	28.59	0.01	0.00
GCC	35	28.21	21.52	21.79	28.48	0.01	0.00
GCC	36	28.24	21.52	21.75	28.49	0.00	0.00
GCC	37	28.34	21.50	21.73	28.43	0.00	0.00
GCC	38	28.23	21.56	21.81	28.39	0.00	0.00
GCC	39	28.23	21.60	21.78	28.39	0.00	0.00
GCC	40	28.17	21.57	21.85	28.41	0.00	0.00
GCC	41	28.19	21.60	21.77	28.44	0.00	0.00
GCC	42	28.19	21.59	21.84	28.38	0.00	0.00
GCC	43	28.12	21.69	21.79	28.39	0.00	0.00
GCC	44	28.19	21.66	21.81	28.34	0.00	0.00
GCC	45	28.12	21.68	21.88	28.32	0.00	0.00
GCC	46	28.12	21.66	21.82	28.39	0.00	0.00
GCC	47	28.09	21.66	21.84	28.40	0.00	0.00
GCC	48	28.11	21.68	21.88	28.33	0.00	0.00
GCC	49	28.10	21.75	21.84	28.30	0.00	0.00
GCC	50	28.06	21.71	21.90	28.33	0.00	0.00
GCC	51	28.11	21.69	21.83	28.37	0.00	0.00
GCC	52	28.04	21.71	21.92	28.33	0.00	0.00
GCC	53	28.12	21.66	21.84	28.37	0.00	0.00
GCC	54	28.06	21.69	21.85	28.39	0.00	0.00
GCC	55	28.05	21.75	21.95	28.26	0.00	0.00
GCC	56	28.07	21.76	21.96	28.21	0.00	0.00
GCC	57	28.07	21.75	21.90	28.29	0.00	0.00
GCC	58	28.04	21.75	21.91	28.30	0.00	0.00
GCC	59	28.07	21.83	21.93	28.18	0.00	0.00
GCC	60	27.99	21.74	21.96	28.30	0.00	0.00
GCC	61	27.96	21.75	21.96	28.33	0.00	0.00
GCC	62	28.01	21.76	21.99	28.23	0.00	0.00
GCC	63	28.04	21.79	21.93	28.24	0.00	0.00
GCC	64	28.01	21.79	21.90	28.30	0.00	0.00
GCC	65	28.05	21.79	21.92	28.24	0.00	0.00
GCC	66	28.03	21.83	21.89	28.25	0.00	0.00
GCC	67	28.06	21.84	21.92	28.18	0.00	0.00
GCC	68	27.90	21.82	22.00	28.28	0.00	0.00
GCC	69	28.03	21.79	21.94	28.25	0.04	0.00
GCC	70	27.91	21.84	22.00	28.24	0.00	0.00
GCC	71	27.90	21.89	21.98	28.23	0.00	0.00
GCC	72	27.93	21.87	22.05	28.15	0.00	0.00
GCC	73	28.00	21.78	22.01	28.21	0.00	0.00
GCC	74	27.96	21.80	22.01	28.24	0.00	0.00
GCC	75	28.01	21.73	22.04	28.22	0.00	0.00
GCC	76	27.95	21.81	22.01	28.23	0.00	0.00
GCC	77	28.06	21.78	21.96	28.21	0.00	0.00
GCC	78	27.97	21.84	21.96	28.23	0.00	0.00
GCC	79	28.05	21.78	21.91	28.27	0.00	0.00
GCC	80	27.97	21.85	21.95	28.23	0.00	0.00
GCC	81	27.95	21.78	22.01	28.26	0.00	0.00
GCC	82	28.00	21.76	21.96	28.28	0.00	0.00
GCC	83	28.00	21.77	21.96	28.28	0.00	0.00
GCC	84	28.03	21.76	22.04	28.18	0.00	0.00
GCC	85	27.95	21.80	21.99	28.27	0.00	0.00
GCC	86	27.96	21.77	22.00	28.27	0.00	0.00
GCC	87	27.96	21.79	22.00	28.25	0.00	0.00
GCC	88	28.01	21.77	22.00	28.21	0.00	0.00
GCC	89	27.98	21.78	21.99	28.26	0.00	0.00
GCC	90	27.98	21.78	22.01	28.24	0.00	0.00
GCC	91	27.91	21.85	21.99	28.25	0.00	0.00
GCC	92	27.96	21.82	22.00	28.22	0.00	0.00
GCC	93	28.03	21.82	21.91	28.24	0.00	0.00
GCC	94	27.94	21.85	22.03	28.19	0.00	0.00
GCC	95	27.97	21.83	22.00	28.20	0.00	0.00
GCC	96	27.95	21.79	22.01	28.24	0.00	0.00
GCC	97	27.97	21.83	21.96	28.23	0.00	0.00
GCC	98	27.95	21.86	21.98	28.22	0.00	0.00
GCC	99	27.92	21.85	22.02	28.21	0.00	0.00
GCC	100	27.88	21.87	22.04	28.21	0.00	0.00
GCC	101	27.94	21.82	22.01	28.23	0.00	0.00
GCC	102	28.04	21.82	21.93	28.20	0.00	0.00
GCC	103	27.98	21.86	22.03	28.13	0.00	0.00
GCC	104	28.05	21.76	22.00	28.18	0.00	0.00
GCC	105	27.94	21.81	22.00	28.25	0.00	0.00
GCC	106	28.02	21.73	21.98	28.28	0.00	0.00
GCC	107	28.01	21.76	22.01	28.22	0.00	0.00
GCC	108	28.04	21.76	21.94	28.26	0.00	0.00
GCC	109	28.02	21.79	21.95	28.25	0.00	0.00
GCC	110	28.03	21.77	21.97	28.24	0.00	0.00
GCC	111	27.97	21.84	21.96	28.24	0.00	0.00
GCC	112	28.00	21.80	22.00	28.21	0.00	0.00
GCC	113	28.02	21.79	21.94	28.25	0.00	0.00
GCC	114	28.01	21.79	21.91	28.28	0.00	0.00
GCC	115	28.03	21.73	21.99	28.25	0.00	0.00
GCC	116	28.02	21.79	21.92	28.28	0.00	0.00
GCC	117	27.98	21.79	22.04	28.19	0.00	0.00
GCC	118	28.08	21.74	21.92	28.26	0.00	0.00
GCC	119	27.98	21.79	21.98	28.25	0.00	0.00
GCC	120	28.01	21.76	21.99	28.23	0.00	0.00
GCC	121	27.97	21.77	21.98	28.27	0.00	0.00
GCC	122	28.06	21.75	21.91	28.28	0.00	0.00
GCC	123	28.06	21.72	21.90	28.31	0.00	0.00
GCC	124	28.03	21.73	21.93	28.31	0.00	0.00
GCC	125	28.07	21.79	21.87	28.27	0.00	0.00
GCC	126	28.09	21.78	21.83	28.30	0.00	0.00
GCC	127	28.08	21.71	21.94	28.27	0.00	0.00
GCC	128	28.10	21.77	21.87	28.27	0.00	0.00
GCC	129	28.02	21.75	21.92	28.31	0.04	0.00
GCC	130	27.99	21.67	22.00	28.34	0.00	0.00
GCC	131	27.99	21.70	21.97	28.34	0.00	0.00
GCC	132	28.09	21.71	21.88	28.33	0.01	0.00
GCC	133	28.08	21.74	21.97	28.20	0.00	0.00
GCC	134	28.09	21.66	21.89	28.36	0.01	0.00
GCC	135	28.06	21.65	21.92	28.36	0.00	0.00
GCC	136	28.08	21.71	21.87	28.33	0.00	0.00
GCC	137	28.08	21.71	21.85	28.37	0.00	0.00
GCC	138	28.11	21.72	21.86	28.31	0.00	0.00
GCC	139	28.03	21.75	21.91	28.31	0.00	0.00
GCC	140	28.15	21.68	21.87	28.30	0.00	0.00
GCC	141	28.06	21.67	21.83	28.43	0.00	0.00
GCC	142	28.10	21.68	21.84	28.37	0.00	0.00
GCC	143	28.06	21.68	21.86	28.40	0.00	0.00
GCC	144	28.12	21.63	21.82	28.43	0.00	0.00
GCC	145	28.12	21.66	21.85	28.37	0.00	0.00
GCC	146	28.15	21.67	21.80	28.38	0.00	0.00
GCC	147	28.15	21.59	21.80	28.45	0.00	0.00
GCC	148	28.13	21.63	21.77	28.47	0.00	0.00
GCC	149	28.21	21.65	21.72	28.42	0.00	0.00
GCC	150	28.26	21.56	21.80	28.38	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	31.71	21.48	18.15	28.66
GCT	2	30.91	19.65	20.99	28.44
GCT	3	29.33	20.88	20.79	29.00
GCT	4	28.77	21.16	21.12	28.95
GCT	5	29.04	20.53	21.28	29.15
GCT	6	28.95	21.29	21.46	28.30
GCT	7	28.90	20.79	21.59	28.72
GCT	8	28.98	21.19	20.85	28.98
GCT	9	28.78	21.08	20.88	29.26
GCT	10	29.08	21.09	20.89	28.94
GCT	11	28.99	21.02	20.92	29.07
GCT	12	28.98	21.14	20.84	29.04
GCT	13	28.93	21.03	20.74	29.31
GCT	14	28.88	21.07	20.83	29.21
GCT	15	28.90	21.06	20.88	29.16
GCT	16	28.80	21.12	20.97	29.11
GCT	17	28.75	21.09	21.11	29.05
GCT	18	28.66	21.31	20.98	29.04
GCT	19	28.57	21.31	21.02	29.11
GCT	20	28.56	21.34	21.09	29.00
GCT	21	28.59	21.27	21.20	28.94
GCT	22	28.41	21.37	21.30	28.92
GCT	23	28.49	21.37	21.26	28.88
GCT	24	28.42	21.52	21.33	28.73
GCT	25	28.48	21.43	21.25	28.84
GCT	26	28.47	21.46	21.46	28.60
GCT	27	28.34	21.51	21.46	28.68
GCT	28	28.51	21.50	21.48	28.51
GCT	29	28.42	21.51	21.50	28.57
GCT	30	28.33	21.47	21.51	28.68
GCT	31	28.29	21.48	21.64	28.60
GCT	32	28.33	21.50	21.65	28.52
GCT	33	28.34	21.53	21.69	28.43
GCT	34	28.42	21.53	21.61	28.45
GCT	35	28.23	21.64	21.67	28.46
GCT	36	28.32	21.64	21.63	28.41
GCT	37	28.28	21.64	21.59	28.49
GCT	38	28.23	21.69	21.68	28.40
GCT	39	28.17	21.66	21.72	28.45
GCT	40	28.20	21.62	21.80	28.38
GCT	41	28.26	21.64	21.72	28.38
GCT	42	28.23	21.71	21.71	28.35
GCT	43	28.11	21.78	21.71	28.41
GCT	44	28.13	21.78	21.69	28.40
GCT	45	28.06	21.83	21.72	28.38
GCT	46	28.18	21.75	21.73	28.34
GCT	47	28.16	21.70	21.80	28.34
GCT	48	28.12	21.78	21.79	28.31
GCT	49	28.13	21.88	21.72	28.28
GCT	50	28.15	21.87	21.73	28.25
GCT	51	28.16	21.81	21.71	28.33
GCT	52	28.14	21.85	21.78	28.23
GCT	53	28.19	21.84	21.67	28.31
GCT	54	28.09	21.85	21.69	28.37
GCT	55	28.09	21.85	21.84	28.22
GCT	56	28.03	21.88	21.85	28.25
GCT	57	28.11	21.83	21.81	28.25
GCT	58	28.11	21.87	21.79	28.23
GCT	59	28.00	21.94	21.82	28.24
GCT	60	28.08	21.98	21.73	28.21
GCT	61	28.08	21.89	21.83	28.21
GCT	62	28.05	21.99	21.77	28.20
GCT	63	28.09	21.94	21.79	28.19
GCT	64	28.13	21.92	21.77	28.18
GCT	65	28.06	21.88	21.83	28.22
GCT	66	28.14	21.95	21.77	28.14
GCT	67	27.98	21.97	21.79	28.26
GCT	68	28.06	22.04	21.78	28.12
GCT	69	28.08	21.99	21.73	28.19
GCT	70	28.04	21.95	21.90	28.12
GCT	71	27.99	21.95	21.92	28.14
GCT	72	27.99	22.00	21.92	28.10
GCT	73	28.06	21.95	21.84	28.15
GCT	74	28.07	21.97	21.84	28.12
GCT	75	28.04	21.96	21.81	28.18
GCT	76	28.01	21.97	21.85	28.17
GCT	77	28.14	22.00	21.74	28.12
GCT	78	28.03	22.03	21.77	28.17
GCT	79	28.18	21.90	21.79	28.14
GCT	80	28.06	21.95	21.85	28.14
GCT	81	28.07	21.97	21.82	28.14
GCT	82	28.10	21.92	21.80	28.18
GCT	83	28.14	21.89	21.84	28.13
GCT	84	28.13	21.95	21.85	28.08
GCT	85	28.14	22.06	21.72	28.07
GCT	86	28.05	22.01	21.76	28.17
GCT	87	28.05	22.05	21.74	28.16
GCT	88	28.03	21.94	21.83	28.19
GCT	89	28.03	21.98	21.78	28.21
GCT	90	28.13	22.01	21.77	28.09
GCT	91	28.05	22.04	21.81	28.11
GCT	92	28.06	22.06	21.76	28.12
GCT	93	28.11	22.04	21.69	28.16
GCT	94	28.03	22.10	21.77	28.10
GCT	95	28.04	22.08	21.75	28.13
GCT	96	28.11	22.03	21.77	28.08
GCT	97	28.04	21.99	21.80	28.16
GCT	98	28.09	22.07	21.77	28.07
GCT	99	28.04	22.09	21.77	28.10
GCT	100	28.02	22.09	21.82	28.07
GCT	101	28.08	22.04	21.79	28.08
GCT	102	28.09	21.99	21.77	28.15
GCT	103	28.05	22.02	21.87	28.06
GCT	104	28.08	22.04	21.72	28.16
GCT	105	28.14	22.08	21.72	28.06
GCT	106	28.15	22.01	21.69	28.14
GCT	107	28.07	22.08	21.69	28.16
GCT	108	28.20	21.99	21.71	28.10
GCT	109	28.14	22.08	21.66	28.13
GCT	110	28.15	22.05	21.69	28.12
GCT	111	28.12	21.99	21.80	28.09
GCT	112	28.20	22.05	21.75	28.00
GCT	113	28.13	21.97	21.76	28.14
GCT	114	28.20	21.95	21.75	28.10
GCT	115	28.20	21.97	21.75	28.08
GCT	116	28.16	21.98	21.72	28.13
GCT	117	28.11	22.11	21.72	28.06
GCT	118	28.21	21.96	21.70	28.13
GCT	119	28.13	22.03	21.74	28.11
GCT	120	28.16	22.05	21.71	28.09
GCT	121	28.18	22.03	21.73	28.07
GCT	122	28.17	22.05	21.62	28.17
GCT	123	28.21	21.98	21.64	28.17
GCT	124	28.17	22.02	21.64	28.17
GCT	125	28.17	22.01	21.65	28.17
GCT	126	28.21	22.01	21.60	28.17
GCT	127	28.26	21.99	21.66	28.09
GCT	128	28.20	22.07	21.56	28.17
GCT	129	28.27	21.99	21.68	28.06
GCT	130	28.25	22.04	21.64	28.08
GCT	131	28.21	22.03	21.65	28.12
GCT	132	28.18	22.02	21.56	28.23
GCT	133	28.19	22.11	21.61	28.10
GCT	134	28.30	22.06	21.49	28.16
GCT	135	28.26	22.04	21.54	28.16
GCT	136	28.22	22.05	21.54	28.19
GCT	137	28.22	22.05	21.50	28.23
GCT	138	28.21	22.03	21.55	28.21
GCT	139	28.18	22.15	21.51	28.16
GCT	140	28.23	22.01	21.54	28.22
GCT	141	28.25	22.00	21.51	28.24
GCT	142	28.23	21.94	21.58	28.25
GCT	143	28.24	21.98	21.56	28.22
GCT	144	28.32	21.96	21.49	28.23
GCT	145	28.22	21.96	21.55	28.27
GCT	146	28.22	21.94	21.53	28.32
GCT	147	28.38	21.88	21.52	28.22
GCT	148	28.31	21.89	21.51	28.29
GCT	149	28.32	21.80	21.57	28.30
GCT	150	28.34	21.81	21.54	28.30
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	0	0	0	0	0
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	30.06	19.72	19.91	30.31	0.10	0.00
LBC	2	29.52	20.21	20.43	29.84	0.04	0.00
LBC	3	29.02	20.76	20.92	29.31	0.00	0.00
LBC	4	28.75	21.10	21.18	28.97	0.00	0.00
LBC	5	28.94	20.80	21.00	29.25	0.00	0.00
LBC	6	28.51	21.27	21.49	28.73	0.00	0.00
LBC	7	28.68	21.10	21.28	28.93	0.00	0.00
LBC	8	28.84	20.94	21.10	29.11	0.00	0.00
LBC	9	28.96	20.84	21.12	29.08	0.00	0.00
LBC	10	28.86	20.88	21.10	29.16	0.00	0.00
LBC	11	28.89	20.84	21.10	29.17	0.00	0.00
LBC	12	28.79	20.93	21.05	29.23	0.00	0.00
LBC	13	28.99	20.80	20.96	29.24	0.00	0.00
LBC	14	28.90	20.86	21.04	29.20	0.00	0.00
LBC	15	28.88	20.89	21.05	29.18	0.00	0.00
LBC	16	28.82	20.93	21.16	29.08	0.00	0.00
LBC	17	28.75	21.02	21.18	29.06	0.00	0.00
LBC	18	28.71	21.10	21.19	29.00	0.00	0.00
LBC	19	28.66	21.05	21.28	29.01	0.00	0.00
LBC	20	28.62	21.08	21.35	28.95	0.00	0.00
LBC	21	28.61	21.16	21.31	28.92	0.00	0.00
LBC	22	28.51	21.27	21.40	28.82	0.00	0.00
LBC	23	28.57	21.23	21.40	28.80	0.00	0.00
LBC	24	28.45	21.34	21.52	28.70	0.00	0.00
LBC	25	28.49	21.29	21.39	28.83	0.00	0.00
LBC	26	28.37	21.38	21.54	28.70	0.00	0.00
LBC	27	28.43	21.42	21.56	28.60	0.00	0.00
LBC	28	28.38	21.40	21.58	28.64	0.00	0.00
LBC	29	28.36	21.39	21.62	28.63	0.00	0.00
LBC	30	28.44	21.37	21.62	28.57	0.00	0.00
LBC	31	28.29	21.50	21.62	28.59	0.00	0.00
LBC	32	28.27	21.49	21.66	28.58	0.00	0.00
LBC	33	28.26	21.52	21.70	28.52	0.00	0.00
LBC	34	28.27	21.50	21.64	28.59	0.01	0.00
LBC	35	28.21	21.52	21.79	28.48	0.01	0.00
LBC	36	28.24	21.52	21.75	28.49	0.00	0.00
LBC	37	28.34	21.50	21.73	28.43	0.00	0.00
LBC	38	28.23	21.56	21.81	28.39	0.00	0.00
LBC	39	28.23	21.60	21.78	28.39	0.00	0.00
LBC	40	28.17	21.57	21.85	28.41	0.00	0.00
LBC	41	28.19	21.60	21.77	28.44	0.00	0.00
LBC	42	28.19	21.59	21.84	28.38	0.00	0.00
LBC	43	28.12	21.69	21.79	28.39	0.00	0.00
LBC	44	28.19	21.66	21.81	28.34	0.00	0.00
LBC	45	28.12	21.68	21.88	28.32	0.00	0.00
LBC	46	28.12	21.66	21.82	28.39	0.00	0.00
LBC	47	28.09	21.66	21.84	28.40	0.00	0.00
LBC	48	28.11	21.68	21.88	28.33	0.00	0.00
LBC	49	28.10	21.75	21.84	28.30	0.00	0.00
LBC	50	28.06	21.71	21.90	28.33	0.00	0.00
LBC	51	28.11	21.69	21.83	28.37	0.00	0.00
LBC	52	28.04	21.71	21.92	28.33	0.00	0.00
LBC	53	28.12	21.66	21.84	28.37	0.00	0.00
LBC	54	28.06	21.69	21.85	28.39	0.00	0.00
LBC	55	28.05	21.75	21.95	28.26	0.00	0.00
LBC	56	28.07	21.76	21.96	28.21	0.00	0.00
LBC	57	28.07	21.75	21.90	28.29	0.00	0.00
LBC	58	28.04	21.75	21.91	28.30	0.00	0.00
LBC	59	28.07	21.83	21.93	28.18	0.00	0.00
LBC	60	27.99	21.74	21.96	28.30	0.00	0.00
LBC	61	27.96	21.75	21.96	28.33	0.00	0.00
LBC	62	28.01	21.76	21.99	28.23	0.00	0.00
LBC	63	28.04	21.79	21.93	28.24	0.00	0.00
LBC	64	28.01	21.79	21.90	28.30	0.00	0.00
LBC	65	28.05	21.79	21.92	28.24	0.00	0.00
LBC	66	28.03	21.83	21.89	28.25	0.00	0.00
LBC	67	28.06	21.84	21.92	28.18	0.00	0.00
LBC	68	27.90	21.82	22.00	28.28	0.00	0.00
LBC	69	28.03	21.79	21.94	28.25	0.04	0.00
LBC	70	27.91	21.84	22.00	28.24	0.00	0.00
LBC	71	27.90	21.89	21.98	28.23	0.00	0.00
LBC	72	27.93	21.87	22.05	28.15	0.00	0.00
LBC	73	28.00	21.78	22.01	28.21	0.00	0.00
LBC	74	27.96	21.80	22.01	28.24	0.00	0.00
LBC	75	28.01	21.73	22.04	28.22	0.00	0.00
LBC	76	27.95	21.81	22.01	28.23	0.00	0.00
LBC	77	28.06	21.78	21.96	28.21	0.00	0.00
LBC	78	27.97	21.84	21.96	28.23	0.00	0.00
LBC	79	28.05	21.78	21.91	28.27	0.00	0.00
LBC	80	27.97	21.85	21.95	28.23	0.00	0.00
LBC	81	27.95	21.78	22.01	28.26	0.00	0.00
LBC	82	28.00	21.76	21.96	28.28	0.00	0.00
LBC	83	28.00	21.77	21.96	28.28	0.00	0.00
LBC	84	28.03	21.76	22.04	28.18	0.00	0.00
LBC	85	27.95	21.80	21.99	28.27	0.00	0.00
LBC	86	27.96	21.77	22.00	28.27	0.00	0.00
LBC	87	27.96	21.79	22.00	28.25	0.00	0.00
LBC	88	28.01	21.77	22.00	28.21	0.00	0.00
LBC	89	27.98	21.78	21.99	28.26	0.00	0.00
LBC	90	27.98	21.78	22.01	28.24	0.00	0.00
LBC	91	27.91	21.85	21.99	28.25	0.00	0.00
