MPC	136	17	0	0	0	0	0	0	0	0	0	0	0	0	3647	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1890
MPC	137	15	0	0	0	0	0	0	0	0	0	0	0	0	3849	0	0	0	0	0	0	0	0	0	0	0	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1938
MPC	138	9	0	0	0	0	0	0	0	0	0	0	0	0	3997	0	0	0	0	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1931
MPC	139	0	0	0	0	0	0	0	0	0	0	0	0	0	3924	0	0	0	0	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1923
MPC	140	3	0	0	0	0	0	0	0	0	0	0	0	0	4075	0	0	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1844
MPC	141	0	0	0	0	0	0	0	0	0	0	0	0	0	3973	0	0	0	0	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1922
MPC	142	37	0	0	0	0	0	0	0	0	0	0	0	0	4289	0	0	0	0	0	0	0	0	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2065
MPC	143	15	0	0	0	0	0	0	0	0	0	0	0	0	3995	0	0	0	0	0	0	0	0	0	0	0	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1912
MPC	144	3	0	0	0	0	0	0	0	0	0	0	0	0	4072	0	0	0	0	0	0	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1873
MPC	145	8	0	0	0	0	0	0	0	0	0	0	0	0	4356	0	0	0	0	0	0	0	0	0	0	0	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2051
MPC	146	0	0	0	0	0	0	0	0	0	0	0	0	0	3898	0	0	0	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1738
MPC	147	2	0	0	0	0	0	0	0	0	0	0	0	0	4162	0	0	0	0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1809
MPC	148	9	0	0	0	0	0	0	0	0	0	0	0	0	4333	0	0	0	0	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1859
MPC	149	27	0	0	0	0	0	0	0	0	0	0	0	0	4270	0	0	0	0	0	0	0	0	0	0	0	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2015
MPC	150	25	0	0	0	0	0	0	0	0	0	0	0	0	4554	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2220
MPC	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	0.25	1
GCL	0.75	0
GCL	1.26	1
GCL	2.01	3
GCL	2.76	5
GCL	3.27	13
GCL	4.02	11
GCL	4.77	10
GCL	5.28	15
GCL	6.03	17
GCL	6.78	11
GCL	7.29	16
GCL	8.04	26
GCL	8.79	29
GCL	9.30	31
GCL	10.05	30
GCL	10.80	42
GCL	11.31	51
GCL	12.06	57
GCL	12.81	52
GCL	13.32	69
GCL	14.07	71
GCL	14.82	105
GCL	15.33	135
GCL	16.08	168
GCL	16.83	211
GCL	17.34	281
GCL	18.09	400
GCL	18.84	569
GCL	19.35	731
GCL	20.10	964
GCL	20.85	1424
GCL	21.36	1906
GCL	22.11	2439
GCL	22.86	3362
GCL	23.37	4151
GCL	24.12	5153
GCL	24.87	6505
GCL	25.38	7846
GCL	26.13	9587
GCL	26.88	11168
GCL	27.39	13240
GCL	28.14	15193
GCL	28.89	17313
GCL	29.40	19598
GCL	30.15	21567
GCL	30.90	23415
GCL	31.41	25981
GCL	32.16	27915
GCL	32.91	29640
GCL	33.42	31528
GCL	33.92	33167
GCL	34.67	35093
GCL	35.43	36747
GCL	35.93	38377
GCL	36.68	39054
GCL	37.44	39689
GCL	37.94	40037
GCL	38.69	40175
GCL	39.45	39641
GCL	39.95	39252
GCL	40.70	39091
GCL	41.46	38899
GCL	41.96	38443
GCL	42.71	38611
GCL	43.47	38021
GCL	43.97	37842
GCL	44.72	37775
GCL	45.48	37601
GCL	45.98	36845
GCL	46.73	37288
GCL	47.49	37542
GCL	47.99	37528
GCL	48.74	37946
GCL	49.50	37344
GCL	50.00	37117
GCL	50.75	36537
GCL	51.51	35346
GCL	52.01	34308
GCL	52.76	32188
GCL	53.52	29747
GCL	54.02	27628
GCL	54.77	24578
GCL	55.53	21886
GCL	56.03	19226
GCL	56.78	17036
GCL	57.54	15114
GCL	58.04	13512
GCL	58.79	11803
GCL	59.55	10492
GCL	60.05	9402
GCL	60.80	8275
GCL	61.56	7559
GCL	62.06	6697
GCL	62.81	5852
GCL	63.57	5219
GCL	64.07	4628
GCL	64.82	3949
GCL	65.58	3374
GCL	66.08	2951
GCL	66.58	2621
GCL	67.34	2227
GCL	68.09	1935
GCL	68.59	1505
GCL	69.35	1205
GCL	70.10	1065
GCL	70.60	784
GCL	71.36	717
GCL	72.11	583
GCL	72.61	485
GCL	73.37	439
GCL	74.12	372
GCL	74.62	337
GCL	75.38	278
GCL	76.13	231
GCL	76.63	222
GCL	77.39	220
GCL	78.14	186
GCL	78.64	212
GCL	79.40	169
GCL	80.15	126
GCL	80.65	137
GCL	81.41	113
GCL	82.16	75
GCL	82.66	51
GCL	83.42	53
GCL	84.17	41
GCL	85.18	30
GCL	86.18	16
GCL	86.68	8
GCL	87.44	7
GCL	88.19	3
GCL	88.69	6
GCL	89.45	2
GCL	90.20	1
GCL	90.70	2
GCL	91.71	0
GCL	92.71	1
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	29.94	19.88	19.92	30.27	0.10	0.00
GCC	2	29.45	20.34	20.40	29.81	0.03	0.00
GCC	3	28.92	20.79	21.00	29.29	0.00	0.00
GCC	4	28.74	21.10	21.23	28.93	0.00	0.00
GCC	5	28.95	20.80	21.01	29.24	0.00	0.00
GCC	6	28.50	21.28	21.48	28.74	0.00	0.00
GCC	7	28.68	21.11	21.23	28.98	0.00	0.00
GCC	8	28.81	20.99	21.11	29.09	0.00	0.00
GCC	9	28.89	20.90	21.00	29.21	0.00	0.00
GCC	10	28.86	20.92	21.19	29.03	0.00	0.00
GCC	11	28.89	20.91	21.06	29.14	0.00	0.00
GCC	12	28.86	20.96	21.07	29.11	0.00	0.00
GCC	13	29.03	20.80	20.95	29.22	0.00	0.00
GCC	14	28.90	20.88	21.04	29.18	0.00	0.00
GCC	15	28.83	20.96	21.05	29.16	0.00	0.00
GCC	16	28.79	20.99	21.16	29.06	0.00	0.00
GCC	17	28.78	21.02	21.14	29.06	0.00	0.00
GCC	18	28.79	20.99	21.20	29.02	0.00	0.00
GCC	19	28.68	21.11	21.23	28.98	0.00	0.00
GCC	20	28.70	21.15	21.23	28.92	0.00	0.00
GCC	21	28.67	21.15	21.26	28.92	0.00	0.00
GCC	22	28.51	21.25	21.39	28.85	0.00	0.00
GCC	23	28.51	21.25	21.38	28.86	0.00	0.00
GCC	24	28.51	21.35	21.41	28.73	0.00	0.00
GCC	25	28.49	21.29	21.39	28.83	0.00	0.00
GCC	26	28.36	21.40	21.48	28.76	0.00	0.00
GCC	27	28.42	21.37	21.52	28.69	0.00	0.00
GCC	28	28.48	21.30	21.60	28.62	0.00	0.00
GCC	29	28.39	21.38	21.51	28.71	0.00	0.00
GCC	30	28.41	21.47	21.50	28.62	0.00	0.00
GCC	31	28.33	21.39	21.56	28.72	0.00	0.00
GCC	32	28.24	21.46	21.64	28.66	0.00	0.00
GCC	33	28.27	21.43	21.70	28.60	0.00	0.00
GCC	34	28.35	21.46	21.62	28.57	0.01	0.00
GCC	35	28.22	21.54	21.69	28.55	0.01	0.00
GCC	36	28.29	21.52	21.66	28.53	0.00	0.00
GCC	37	28.26	21.50	21.69	28.55	0.00	0.00
GCC	38	28.27	21.58	21.68	28.48	0.00	0.00
GCC	39	28.19	21.58	21.70	28.53	0.00	0.00
GCC	40	28.23	21.50	21.68	28.59	0.00	0.00
GCC	41	28.25	21.57	21.63	28.55	0.00	0.00
GCC	42	28.20	21.58	21.74	28.48	0.00	0.00
GCC	43	28.18	21.57	21.71	28.54	0.00	0.00
GCC	44	28.14	21.58	21.75	28.52	0.00	0.00
GCC	45	28.11	21.63	21.79	28.47	0.00	0.00
GCC	46	28.14	21.61	21.72	28.53	0.00	0.00
GCC	47	28.12	21.73	21.80	28.36	0.00	0.00
GCC	48	28.12	21.68	21.80	28.40	0.00	0.00
GCC	49	28.05	21.73	21.85	28.37	0.00	0.00
GCC	50	28.17	21.58	21.81	28.44	0.00	0.00
GCC	51	28.13	21.63	21.77	28.47	0.00	0.00
GCC	52	28.10	21.66	21.80	28.43	0.00	0.00
GCC	53	28.16	21.61	21.73	28.50	0.00	0.00
GCC	54	28.10	21.68	21.84	28.38	0.00	0.00
GCC	55	28.10	21.70	21.81	28.39	0.00	0.00
GCC	56	28.11	21.68	21.85	28.36	0.00	0.00
GCC	57	28.08	21.63	21.81	28.48	0.00	0.00
GCC	58	28.15	21.71	21.80	28.33	0.00	0.00
GCC	59	28.07	21.77	21.81	28.35	0.00	0.00
GCC	60	28.07	21.76	21.83	28.34	0.00	0.00
GCC	61	28.01	21.72	21.83	28.44	0.00	0.00
GCC	62	28.08	21.67	21.89	28.36	0.00	0.00
GCC	63	28.12	21.69	21.86	28.32	0.00	0.00
GCC	64	28.05	21.77	21.85	28.33	0.00	0.00
GCC	65	28.08	21.71	21.89	28.33	0.00	0.00
GCC	66	28.03	21.77	21.88	28.32	0.00	0.00
GCC	67	28.00	21.75	21.94	28.30	0.00	0.00
GCC	68	28.09	21.71	21.83	28.37	0.00	0.00
GCC	69	28.09	21.69	21.93	28.29	0.04	0.00
GCC	70	28.05	21.75	21.94	28.26	0.00	0.00
GCC	71	27.98	21.79	21.94	28.29	0.00	0.00
GCC	72	28.08	21.68	21.89	28.35	0.00	0.00
GCC	73	28.06	21.78	21.92	28.24	0.00	0.00
GCC	74	28.05	21.69	21.93	28.33	0.00	0.00
GCC	75	28.04	21.71	21.94	28.32	0.00	0.00
GCC	76	28.03	21.73	21.90	28.34	0.00	0.00
GCC	77	28.02	21.74	21.90	28.34	0.00	0.00
GCC	78	28.06	21.75	21.92	28.28	0.00	0.00
GCC	79	28.02	21.79	21.90	28.28	0.00	0.00
GCC	80	28.03	21.76	21.93	28.28	0.00	0.00
GCC	81	27.99	21.79	21.94	28.28	0.00	0.00
GCC	82	28.09	21.73	21.87	28.31	0.00	0.00
GCC	83	28.07	21.73	21.88	28.32	0.00	0.00
GCC	84	28.05	21.78	21.88	28.30	0.00	0.00
GCC	85	27.95	21.79	21.93	28.33	0.00	0.00
GCC	86	28.03	21.73	21.90	28.33	0.00	0.00
GCC	87	28.03	21.74	21.88	28.35	0.00	0.00
GCC	88	28.04	21.81	21.88	28.27	0.00	0.00
GCC	89	28.01	21.78	21.90	28.30	0.00	0.00
GCC	90	28.01	21.78	21.96	28.25	0.00	0.00
GCC	91	27.99	21.73	21.96	28.31	0.00	0.00
GCC	92	28.05	21.75	21.96	28.24	0.00	0.00
GCC	93	28.06	21.75	21.91	28.27	0.00	0.00
GCC	94	28.03	21.76	21.94	28.26	0.00	0.00
GCC	95	27.93	21.78	21.93	28.36	0.00	0.00
GCC	96	28.03	21.81	21.91	28.25	0.00	0.00
GCC	97	28.08	21.77	21.87	28.28	0.00	0.00
GCC	98	28.00	21.79	21.87	28.34	0.00	0.00
GCC	99	28.04	21.74	21.89	28.33	0.00	0.00
GCC	100	28.06	21.77	21.91	28.26	0.00	0.00
GCC	101	28.01	21.80	22.00	28.19	0.00	0.00
GCC	102	28.00	21.77	21.95	28.28	0.00	0.00
GCC	103	28.00	21.72	21.96	28.32	0.00	0.00
GCC	104	28.02	21.74	21.96	28.28	0.00	0.00
GCC	105	27.99	21.77	21.97	28.28	0.00	0.00
GCC	106	28.06	21.72	21.91	28.31	0.00	0.00
GCC	107	28.06	21.68	21.91	28.35	0.00	0.00
GCC	108	28.06	21.76	21.87	28.31	0.00	0.00
GCC	109	28.05	21.76	21.88	28.31	0.00	0.00
GCC	110	28.04	21.78	21.89	28.30	0.00	0.00
GCC	111	28.08	21.78	21.78	28.35	0.00	0.00
GCC	112	28.06	21.80	21.82	28.32	0.00	0.00
GCC	113	28.04	21.74	21.87	28.35	0.00	0.00
GCC	114	28.11	21.75	21.83	28.31	0.00	0.00
GCC	115	28.03	21.79	21.88	28.31	0.00	0.00
GCC	116	28.04	21.78	21.84	28.33	0.00	0.00
GCC	117	28.07	21.72	21.85	28.37	0.00	0.00
GCC	118	28.12	21.65	21.89	28.35	0.00	0.00
GCC	119	28.02	21.69	21.84	28.45	0.00	0.00
GCC	120	28.02	21.77	21.84	28.37	0.00	0.00
GCC	121	28.05	21.73	21.84	28.39	0.00	0.00
GCC	122	28.11	21.68	21.81	28.41	0.00	0.00
GCC	123	28.13	21.71	21.86	28.30	0.00	0.00
GCC	124	28.06	21.77	21.80	28.36	0.00	0.00
GCC	125	28.09	21.76	21.81	28.34	0.00	0.00
GCC	126	28.11	21.67	21.83	28.39	0.00	0.00
GCC	127	28.10	21.67	21.86	28.37	0.00	0.00
GCC	128	28.06	21.67	21.82	28.45	0.00	0.00
GCC	129	28.12	21.67	21.84	28.37	0.04	0.00
GCC	130	28.10	21.66	21.88	28.36	0.00	0.00
GCC	131	28.13	21.69	21.88	28.29	0.00	0.00
GCC	132	28.11	21.72	21.78	28.39	0.01	0.00
GCC	133	28.04	21.72	21.83	28.41	0.00	0.00
GCC	134	28.03	21.66	21.86	28.45	0.01	0.00
GCC	135	28.13	21.67	21.80	28.40	0.00	0.00
GCC	136	28.22	21.59	21.79	28.39	0.00	0.00
GCC	137	28.15	21.64	21.80	28.42	0.00	0.00
GCC	138	28.13	21.60	21.87	28.40	0.00	0.00
GCC	139	28.13	21.69	21.77	28.42	0.00	0.00
GCC	140	28.17	21.65	21.76	28.41	0.00	0.00
GCC	141	28.14	21.68	21.77	28.41	0.00	0.00
GCC	142	28.11	21.62	21.76	28.51	0.00	0.00
GCC	143	28.12	21.65	21.81	28.42	0.00	0.00
GCC	144	28.08	21.69	21.78	28.44	0.00	0.00
GCC	145	28.16	21.59	21.78	28.47	0.00	0.00
GCC	146	28.16	21.60	21.66	28.58	0.00	0.00
GCC	147	28.18	21.59	21.66	28.57	0.00	0.00
GCC	148	28.23	21.56	21.68	28.54	0.00	0.00
GCC	149	28.23	21.56	21.68	28.53	0.00	0.00
GCC	150	28.25	21.53	21.65	28.58	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	31.61	21.33	18.46	28.60
GCT	2	30.84	19.70	21.04	28.42
GCT	3	29.24	20.94	20.85	28.97
GCT	4	28.80	21.23	21.10	28.87
GCT	5	29.05	20.46	21.34	29.14
GCT	6	28.91	21.26	21.49	28.34
GCT	7	28.94	20.79	21.55	28.72
GCT	8	28.96	21.17	20.92	28.95
GCT	9	28.83	21.04	20.86	29.28
GCT	10	29.02	21.13	20.98	28.87
GCT	11	29.01	21.05	20.92	29.02
GCT	12	28.96	21.15	20.88	29.01
GCT	13	29.01	20.96	20.78	29.25
GCT	14	28.85	21.06	20.85	29.24
GCT	15	28.88	21.06	20.95	29.11
GCT	16	28.74	21.19	20.96	29.12
GCT	17	28.75	21.12	21.05	29.09
GCT	18	28.63	21.19	21.01	29.17
GCT	19	28.57	21.27	21.07	29.09
GCT	20	28.65	21.30	21.08	28.97
GCT	21	28.62	21.28	21.13	28.98
GCT	22	28.45	21.42	21.22	28.90
GCT	23	28.48	21.39	21.24	28.89
GCT	24	28.49	21.50	21.25	28.75
GCT	25	28.55	21.40	21.28	28.77
GCT	26	28.42	21.39	21.49	28.70
GCT	27	28.45	21.51	21.38	28.65
GCT	28	28.49	21.46	21.44	28.61
GCT	29	28.47	21.41	21.49	28.63
GCT	30	28.30	21.48	21.49	28.73
GCT	31	28.40	21.40	21.55	28.64
GCT	32	28.36	21.50	21.60	28.54
GCT	33	28.38	21.49	21.63	28.49
GCT	34	28.45	21.47	21.61	28.47
GCT	35	28.39	21.66	21.57	28.38
GCT	36	28.39	21.61	21.57	28.43
GCT	37	28.32	21.59	21.61	28.49
GCT	38	28.26	21.61	21.64	28.49
GCT	39	28.30	21.59	21.69	28.42
GCT	40	28.36	21.50	21.68	28.46
GCT	41	28.35	21.50	21.70	28.46
GCT	42	28.32	21.67	21.65	28.36
GCT	43	28.20	21.69	21.59	28.51
GCT	44	28.22	21.72	21.62	28.44
GCT	45	28.19	21.75	21.66	28.39
GCT	46	28.32	21.66	21.67	28.36
GCT	47	28.23	21.71	21.81	28.25
GCT	48	28.17	21.74	21.74	28.35
GCT	49	28.11	21.85	21.73	28.31
GCT	50	28.28	21.72	21.67	28.33
GCT	51	28.27	21.73	21.66	28.33
GCT	52	28.30	21.68	21.79	28.24
GCT	53	28.27	21.72	21.62	28.38
GCT	54	28.15	21.78	21.73	28.33
GCT	55	28.15	21.72	21.79	28.34
GCT	56	28.17	21.76	21.77	28.30
GCT	57	28.24	21.70	21.74	28.33
GCT	58	28.17	21.76	21.76	28.31
GCT	59	28.15	21.83	21.75	28.27
GCT	60	28.19	21.90	21.69	28.22
GCT	61	28.17	21.80	21.75	28.28
GCT	62	28.18	21.89	21.67	28.27
GCT	63	28.17	21.83	21.72	28.27
GCT	64	28.20	21.82	21.79	28.18
GCT	65	28.18	21.75	21.85	28.23
GCT	66	28.12	21.79	21.86	28.23
GCT	67	28.20	21.90	21.80	28.11
GCT	68	28.21	21.84	21.70	28.25
GCT	69	28.13	21.87	21.75	28.25
GCT	70	28.15	21.90	21.79	28.16
GCT	71	28.14	21.88	21.85	28.13
GCT	72	28.21	21.82	21.75	28.22
GCT	73	28.16	21.86	21.84	28.14
GCT	74	28.22	21.80	21.82	28.16
GCT	75	28.19	21.85	21.80	28.16
GCT	76	28.09	21.86	21.78	28.27
GCT	77	28.15	21.85	21.79	28.21
GCT	78	28.14	21.90	21.76	28.20
GCT	79	28.13	21.84	21.86	28.17
GCT	80	28.14	21.92	21.77	28.17
GCT	81	28.15	21.91	21.82	28.12
GCT	82	28.22	21.83	21.77	28.18
GCT	83	28.22	21.81	21.80	28.17
GCT	84	28.21	21.85	21.81	28.13
GCT	85	28.07	21.93	21.78	28.21
GCT	86	28.13	21.98	21.66	28.24
GCT	87	28.23	21.85	21.77	28.15
GCT	88	28.20	21.87	21.82	28.11
GCT	89	28.21	21.84	21.84	28.10
GCT	90	28.12	21.98	21.76	28.14
GCT	91	28.13	21.99	21.70	28.18
GCT	92	28.15	22.00	21.71	28.14
GCT	93	28.07	21.99	21.67	28.26
GCT	94	28.12	21.99	21.71	28.17
GCT	95	28.11	21.95	21.77	28.18
GCT	96	28.19	21.96	21.76	28.10
GCT	97	28.18	21.93	21.70	28.19
GCT	98	28.19	21.98	21.68	28.15
GCT	99	28.17	21.92	21.71	28.20
GCT	100	28.18	21.97	21.72	28.14
GCT	101	28.13	21.99	21.80	28.08
GCT	102	28.20	22.00	21.72	28.08
GCT	103	28.20	21.97	21.71	28.11
GCT	104	28.15	21.98	21.71	28.16
GCT	105	28.18	21.96	21.77	28.08
GCT	106	28.16	21.95	21.68	28.21
GCT	107	28.21	21.94	21.64	28.21
GCT	108	28.20	21.92	21.71	28.17
GCT	109	28.24	22.01	21.63	28.12
GCT	110	28.20	22.03	21.63	28.13
GCT	111	28.25	21.91	21.66	28.19
GCT	112	28.22	21.92	21.69	28.17
GCT	113	28.22	21.93	21.68	28.17
GCT	114	28.26	21.87	21.71	28.16
GCT	115	28.25	21.94	21.73	28.08
GCT	116	28.29	21.91	21.71	28.08
GCT	117	28.27	21.90	21.67	28.16
GCT	118	28.29	21.94	21.59	28.18
GCT	119	28.32	21.87	21.66	28.15
GCT	120	28.35	21.95	21.66	28.05
GCT	121	28.31	21.89	21.68	28.13
GCT	122	28.34	21.88	21.60	28.18
GCT	123	28.32	21.90	21.67	28.11
GCT	124	28.28	21.95	21.63	28.15
GCT	125	28.33	22.00	21.57	28.10
GCT	126	28.26	21.94	21.56	28.24
GCT	127	28.36	21.95	21.58	28.11
GCT	128	28.35	21.95	21.54	28.16
GCT	129	28.30	21.94	21.57	28.19
GCT	130	28.27	21.93	21.61	28.19
GCT	131	28.29	22.02	21.56	28.13
GCT	132	28.24	21.93	21.57	28.25
GCT	133	28.32	21.95	21.60	28.12
GCT	134	28.28	22.00	21.51	28.20
GCT	135	28.35	21.98	21.49	28.17
GCT	136	28.33	21.95	21.44	28.28
GCT	137	28.32	21.93	21.51	28.24
GCT	138	28.30	21.93	21.54	28.24
GCT	139	28.35	21.94	21.51	28.19
GCT	140	28.38	21.91	21.51	28.21
GCT	141	28.34	21.96	21.49	28.21
GCT	142	28.35	21.81	21.57	28.27
GCT	143	28.28	21.86	21.60	28.26
GCT	144	28.27	21.92	21.56	28.25
GCT	145	28.37	21.86	21.50	28.26
GCT	146	28.41	21.75	21.51	28.33
GCT	147	28.40	21.80	21.45	28.36
GCT	148	28.41	21.71	21.52	28.36
GCT	149	28.38	21.75	21.48	28.39
GCT	150	28.46	21.71	21.47	28.36
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	0	0	0	0	0
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	29.94	19.88	19.92	30.27	0.10	0.00
LBC	2	29.45	20.34	20.40	29.81	0.03	0.00
LBC	3	28.92	20.79	21.00	29.29	0.00	0.00
LBC	4	28.74	21.10	21.23	28.93	0.00	0.00
LBC	5	28.95	20.80	21.01	29.24	0.00	0.00
LBC	6	28.50	21.28	21.48	28.74	0.00	0.00
LBC	7	28.68	21.11	21.23	28.98	0.00	0.00
LBC	8	28.81	20.99	21.11	29.09	0.00	0.00
LBC	9	28.89	20.90	21.00	29.21	0.00	0.00
LBC	10	28.86	20.92	21.19	29.03	0.00	0.00
LBC	11	28.89	20.91	21.06	29.14	0.00	0.00
LBC	12	28.86	20.96	21.07	29.11	0.00	0.00
LBC	13	29.03	20.80	20.95	29.22	0.00	0.00
LBC	14	28.90	20.88	21.04	29.18	0.00	0.00
LBC	15	28.83	20.96	21.05	29.16	0.00	0.00
LBC	16	28.79	20.99	21.16	29.06	0.00	0.00
LBC	17	28.78	21.02	21.14	29.06	0.00	0.00
LBC	18	28.79	20.99	21.20	29.02	0.00	0.00
LBC	19	28.68	21.11	21.23	28.98	0.00	0.00
LBC	20	28.70	21.15	21.23	28.92	0.00	0.00
LBC	21	28.67	21.15	21.26	28.92	0.00	0.00
LBC	22	28.51	21.25	21.39	28.85	0.00	0.00
LBC	23	28.51	21.25	21.38	28.86	0.00	0.00
LBC	24	28.51	21.35	21.41	28.73	0.00	0.00
LBC	25	28.49	21.29	21.39	28.83	0.00	0.00
LBC	26	28.36	21.40	21.48	28.76	0.00	0.00
LBC	27	28.42	21.37	21.52	28.69	0.00	0.00
LBC	28	28.48	21.30	21.60	28.62	0.00	0.00
LBC	29	28.39	21.38	21.51	28.71	0.00	0.00
LBC	30	28.41	21.47	21.50	28.62	0.00	0.00
LBC	31	28.33	21.39	21.56	28.72	0.00	0.00
LBC	32	28.24	21.46	21.64	28.66	0.00	0.00
LBC	33	28.27	21.43	21.70	28.60	0.00	0.00
LBC	34	28.35	21.46	21.62	28.57	0.01	0.00
LBC	35	28.22	21.54	21.69	28.55	0.01	0.00
LBC	36	28.29	21.52	21.66	28.53	0.00	0.00
LBC	37	28.26	21.50	21.69	28.55	0.00	0.00
LBC	38	28.27	21.58	21.68	28.48	0.00	0.00
LBC	39	28.19	21.58	21.70	28.53	0.00	0.00
LBC	40	28.23	21.50	21.68	28.59	0.00	0.00
LBC	41	28.25	21.57	21.63	28.55	0.00	0.00
LBC	42	28.20	21.58	21.74	28.48	0.00	0.00
LBC	43	28.18	21.57	21.71	28.54	0.00	0.00
LBC	44	28.14	21.58	21.75	28.52	0.00	0.00
LBC	45	28.11	21.63	21.79	28.47	0.00	0.00
LBC	46	28.14	21.61	21.72	28.53	0.00	0.00
LBC	47	28.12	21.73	21.80	28.36	0.00	0.00
LBC	48	28.12	21.68	21.80	28.40	0.00	0.00
LBC	49	28.05	21.73	21.85	28.37	0.00	0.00
LBC	50	28.17	21.58	21.81	28.44	0.00	0.00
LBC	51	28.13	21.63	21.77	28.47	0.00	0.00
LBC	52	28.10	21.66	21.80	28.43	0.00	0.00
LBC	53	28.16	21.61	21.73	28.50	0.00	0.00
LBC	54	28.10	21.68	21.84	28.38	0.00	0.00
LBC	55	28.10	21.70	21.81	28.39	0.00	0.00
LBC	56	28.11	21.68	21.85	28.36	0.00	0.00
LBC	57	28.08	21.63	21.81	28.48	0.00	0.00
LBC	58	28.15	21.71	21.80	28.33	0.00	0.00
LBC	59	28.07	21.77	21.81	28.35	0.00	0.00
LBC	60	28.07	21.76	21.83	28.34	0.00	0.00
LBC	61	28.01	21.72	21.83	28.44	0.00	0.00
LBC	62	28.08	21.67	21.89	28.36	0.00	0.00
LBC	63	28.12	21.69	21.86	28.32	0.00	0.00
LBC	64	28.05	21.77	21.85	28.33	0.00	0.00
LBC	65	28.08	21.71	21.89	28.33	0.00	0.00
LBC	66	28.03	21.77	21.88	28.32	0.00	0.00
LBC	67	28.00	21.75	21.94	28.30	0.00	0.00
LBC	68	28.09	21.71	21.83	28.37	0.00	0.00
LBC	69	28.09	21.69	21.93	28.29	0.04	0.00
LBC	70	28.05	21.75	21.94	28.26	0.00	0.00
LBC	71	27.98	21.79	21.94	28.29	0.00	0.00
LBC	72	28.08	21.68	21.89	28.35	0.00	0.00
LBC	73	28.06	21.78	21.92	28.24	0.00	0.00
LBC	74	28.05	21.69	21.93	28.33	0.00	0.00
LBC	75	28.04	21.71	21.94	28.32	0.00	0.00
LBC	76	28.03	21.73	21.90	28.34	0.00	0.00
LBC	77	28.02	21.74	21.90	28.34	0.00	0.00
LBC	78	28.06	21.75	21.92	28.28	0.00	0.00
LBC	79	28.02	21.79	21.90	28.28	0.00	0.00
LBC	80	28.03	21.76	21.93	28.28	0.00	0.00
LBC	81	27.99	21.79	21.94	28.28	0.00	0.00
LBC	82	28.09	21.73	21.87	28.31	0.00	0.00
LBC	83	28.07	21.73	21.88	28.32	0.00	0.00
LBC	84	28.05	21.78	21.88	28.30	0.00	0.00
LBC	85	27.95	21.79	21.93	28.33	0.00	0.00
LBC	86	28.03	21.73	21.90	28.33	0.00	0.00
LBC	87	28.03	21.74	21.88	28.35	0.00	0.00
LBC	88	28.04	21.81	21.88	28.27	0.00	0.00
LBC	89	28.01	21.78	21.90	28.30	0.00	0.00
LBC	90	28.01	21.78	21.96	28.25	0.00	0.00
LBC	91	27.99	21.73	21.96	28.31	0.00	0.00
